,BTC-USD,GLD,SPY,TLT
1351,0.8001336680192602,0.10562871641672532,0.07359160469993396,0.02064601086408219
1352,0.8008734816018738,0.10397118791803518,0.07509391734347583,0.020061413136616742
1353,0.79830116790483,0.10784509544553254,0.07335861682133,0.020495119828309045
1354,0.7953164623365159,0.10803099376187641,0.07637680228766901,0.020275741613940343
1355,0.8008822239536325,0.10722138423244265,0.07170923311429747,0.02018715869962887
1356,0.801750551463096,0.10686439373677659,0.07025238067699824,0.02113267412313057
1357,0.7808794487300831,0.12135239553713327,0.07316925155027752,0.02459890418250785
1358,0.7807276141868947,0.11895027912229522,0.0769810559531845,0.02334105073762735
1359,0.7848028389388169,0.11911908889629333,0.07349971243288411,0.022578359732007527
1360,0.6740958773593949,0.1833671837270502,0.10608207784268518,0.03645486107087261
1361,0.6956911720252764,0.1648053435209509,0.1064639742093249,0.0330395102444505
1362,0.6808989243269924,0.1779382132681593,0.10281042624829168,0.038352436156559505
1363,0.6861748790893684,0.17453267806277992,0.10473537494545423,0.03455706790240034
1364,0.6942984691763466,0.1726226264661891,0.10022350563221892,0.03285539872524814
1365,0.7275126782506216,0.15202433598958373,0.09017271497280979,0.030290270786987455
1366,0.7274014388105826,0.154074876385484,0.0860819961495281,0.03244168865440786
1367,0.7299847916957066,0.15592837473108495,0.08134449544669357,0.03274233812651738
1368,0.7294640775849276,0.1556603282475865,0.08425482256474177,0.03062077160274653
1369,0.7285797008282856,0.1545668798743469,0.08609287678347396,0.030760542513895883
1370,0.724563270087175,0.15485541354042673,0.09000166111828499,0.030579655254115434
1371,0.7190464199158952,0.1586146014529737,0.08998215089946171,0.0323568277316717
1372,0.7154143567302405,0.15949442985779866,0.09296482586900169,0.03212638754296161
1373,0.7206022990898603,0.1552392035621498,0.09210670650370475,0.032051790844287525
1374,0.7273646112618303,0.15419596425851195,0.08646104797572576,0.03197837650393428
1375,0.7294377788254767,0.15288610732153782,0.08627935372480336,0.03139676012818441
1376,0.7279825882000608,0.1547105124033096,0.08561604478933274,0.03169085460729917
1377,0.7356420276556958,0.1491393321714069,0.08555954775512645,0.029659092417773036
1378,0.7338096505966091,0.14994866213110591,0.08657632048728102,0.029665366785006142
1379,0.7370452369176851,0.14608704437559164,0.08791834115029265,0.028949377556432808
1380,0.7324123680796985,0.1495666215501466,0.08907476187608161,0.028946248494075472
1381,0.7180151510935788,0.15942304459229406,0.09250185250657643,0.030059951807552967
1382,0.7151261488084748,0.16008705934586628,0.09484369627378267,0.029943095571878627
1383,0.71044632375266,0.16307127780323935,0.09502276976086826,0.03145962868323469
1384,0.7235194790418246,0.15521400700187818,0.0909583217486853,0.03030819220761427
1385,0.7236832434186565,0.15264785217171326,0.09367593215719847,0.029992972252434046
1386,0.7176646012402296,0.15727432803718225,0.0941310894482216,0.030929981274368915
1387,0.7202042174015498,0.1567872055322336,0.09157328682196435,0.031435290244254614
1388,0.7235140036630546,0.15531847237213503,0.09093541700097092,0.030232106963841772
1389,0.7306522008157295,0.15187785495770492,0.08804251219358424,0.029427432032983685
1390,0.733338314261348,0.14936509355281283,0.08816305943428754,0.029133532751553958
1391,0.739635195574942,0.14501887990843942,0.08740543758235782,0.027940486934263098
1392,0.7404582633957816,0.14431985010655313,0.08697165153675492,0.028250234960912553
1393,0.7595910962783206,0.13293482289753564,0.08172986752312841,0.0257442133010175
1394,0.7592617564289411,0.13261232965487804,0.08227313502182824,0.025852778894354667
1395,0.7643678106951195,0.13123660340480953,0.07875063066242145,0.02564495523765154
1396,0.7649112882957405,0.1310831866219193,0.07860020870976525,0.025405316372576967
1397,0.7658654071396707,0.13048507964808848,0.07862840789106097,0.025021105321181795
1398,0.7729557238146608,0.12631535854942239,0.07658905054682186,0.024139867089096715
1399,0.7823745004246444,0.12118877748300096,0.07324615661359914,0.02319056547875714
1400,0.7803533621659952,0.12148315357127477,0.07508164881138944,0.023081835451342278
1401,0.7553226077598946,0.1350498811806235,0.08400887949095638,0.025618631568527343
1402,0.7602288138601694,0.13334908381749813,0.08096659837878718,0.025455503943546957
1403,0.7692590302144063,0.12955059371488126,0.07652376462076213,0.024666611449951796
1404,0.7758959081560616,0.12568444351601182,0.07446713188166514,0.023952516446262825
1405,0.7674603408303162,0.1305741773035843,0.07728411198550499,0.0246813698805958
1406,0.7741069309911351,0.12545831621198533,0.07706940391845167,0.023365348878429098
1407,0.7737671447772575,0.12657556643185505,0.07622092570220318,0.02343636308868556
1408,0.7686637507238914,0.12879606956956197,0.0786779621192311,0.02386221758731684
1409,0.761787847130446,0.13203331068306992,0.08129038347251984,0.024888458713965448
1410,0.7629555254288211,0.13156338349739843,0.08067878142115777,0.024802309652623797
1411,0.7567257726052927,0.13378237028638726,0.08425034077217311,0.025241516336148025
1412,0.7625310491949752,0.13005588342098784,0.08296379649328377,0.02444927089075436
1413,0.7688798647000631,0.12689973622736092,0.08053163581724349,0.023688763255333596
1414,0.766120857325652,0.12854573904491634,0.08134251326256965,0.023990890366863044
1415,0.7781616402470424,0.12209297274173643,0.07721622620039433,0.022529160810828022
1416,0.7665837811752688,0.1277677680310845,0.08200436331591132,0.02364408747773668
1417,0.7701560708482879,0.12432790259532767,0.08238576055912698,0.02313026599725871
1418,0.7721742803559574,0.12412277188403753,0.08118343076940093,0.022519516990605296
1419,0.7702111499932021,0.1229782513428887,0.08419499511479446,0.022615603549115848
1420,0.7702745390835886,0.12297150972116722,0.08429456968852417,0.02245938150672094
1421,0.7700945793827787,0.12381609392009897,0.08343766301958727,0.02265166367753596
1422,0.7701801040443995,0.12464801762021906,0.0823568700962348,0.02281500823914756
1423,0.7638848371637869,0.1301742750697126,0.08149121602336894,0.024449671743132718
1424,0.7662035901075115,0.12857871428940643,0.08133548826293308,0.023882207340149963
1425,0.7652178927124522,0.12859358071170962,0.08224757047678946,0.02394095609904964
1426,0.7659956410885222,0.12748827171017946,0.08313615162299487,0.02337993557830437
1427,0.76490651784595,0.12832963186475407,0.08317770089678375,0.023586149392513273
1428,0.7635756731769591,0.1287866898631918,0.0836709611565895,0.023966675803260732
1429,0.7604285457435936,0.13140340132825418,0.0839604471596158,0.02420760576853742
1430,0.7661418152884207,0.12835321842601055,0.08200771915853142,0.02349724712703849
1431,0.7647976242503269,0.1294582779481577,0.08240279282987262,0.023341304971643915
1432,0.760457459383631,0.13270278212162012,0.08257352932646626,0.02426622916828393
1433,0.7588335873190426,0.13303843631376885,0.08371561105936237,0.024412365307827495
1434,0.7576789675730043,0.13491963889882458,0.08249118693990708,0.02491020658826533
1435,0.7573314155460273,0.13452110562502492,0.08340250358770075,0.02474497524124827
1436,0.7551008973508144,0.13550081320353824,0.08470387137827733,0.02469441806737138
1437,0.7569555951944644,0.13390637493743787,0.08467174046520302,0.02446628940289593
1438,0.7542406580386665,0.13526062970914904,0.08581256367483446,0.024686148577351363
1439,0.757690286035246,0.1330641141622798,0.08520356059272227,0.024042039209753233
1440,0.7550165495900752,0.13521721742239826,0.08514900383382214,0.02461722915370569
1441,0.757417970095928,0.1339621372639273,0.08447827951369696,0.02414161312644904
1442,0.7547819741115561,0.13530974548464608,0.08507135347103095,0.024836926932768115
1443,0.7545062533393905,0.1348967997926883,0.08589639870107381,0.02470054816684868
1444,0.7541771431594396,0.13552019863055978,0.08543688478979164,0.024865773420210204
1445,0.752839309760684,0.13591510708325827,0.08638718704594836,0.024858396110110623
1446,0.7512196768061262,0.1364880958003924,0.08746767584110239,0.02482455155238038
1447,0.7510846531981642,0.1360676978825245,0.08774390812507325,0.025103740794239323
1448,0.7504885938109895,0.13678839851468538,0.08774412858762967,0.024978879086696656
1449,0.7496834128290196,0.13710647769653594,0.08823179495444937,0.024978314519996322
1450,0.7525117706404432,0.13617748644073277,0.08678068171073942,0.024530061208085905
1451,0.7534911210642667,0.136242571500913,0.08601712900641717,0.024249178428404187
1452,0.7542344379285255,0.13677765001998318,0.08457528685668846,0.024412625194803906
1453,0.7529059330019153,0.1383424577583625,0.08427026426905172,0.024481344970671434
1454,0.7744979212883671,0.1270636132192604,0.07646645920541441,0.02197200628695899
1455,0.7726866049406271,0.12873690453211895,0.07634631145675987,0.02223017907049499
1456,0.7742218882888754,0.12777936941947726,0.07613511320563585,0.0218636290860123
1457,0.7752257007920026,0.12687193125141374,0.07588791983987482,0.02201444811670967
1458,0.7771495224790891,0.12595406805902487,0.07525110519621625,0.021645304265670615
1459,0.7755272186800489,0.1266992413234572,0.07613457264636246,0.021638967350132345
1460,0.7724453731323796,0.1293187774346086,0.07639970692004669,0.021836142512966176
1461,0.7793334523201861,0.1257473109927298,0.0740653090490637,0.020853927638021387
1462,0.778050567104975,0.12684263381844757,0.07422935575394118,0.020877443322637277
1463,0.7770502555815123,0.12658166996798068,0.07533615147145903,0.021031922979049083
1464,0.7812957235289693,0.12391223538356061,0.0742246919119588,0.020567349175512572
1465,0.780414700903504,0.121834546791601,0.07660290951111697,0.021147842793779445
1466,0.7827537879692655,0.11981048378269657,0.07673236060409848,0.02070336764394078
1467,0.7837311839704273,0.12070253212184609,0.07540359727240417,0.020162686635323782
1468,0.7839804708399363,0.1203755520459851,0.07552774473382114,0.020116232380258853
1469,0.7884207727563177,0.118850655837758,0.07323568741244027,0.019492883993485487
1470,0.7836497522034415,0.12183579541031576,0.07456843299858561,0.019946019387658744
1471,0.7837294323548443,0.12030001018633507,0.0757509370262726,0.020219620432549632
1472,0.7844681471138022,0.1200234676986596,0.07529299727954526,0.020215387907994722
1473,0.7807289093872943,0.12144932989091575,0.07707716227177969,0.02074459845001204
1474,0.7833231935928692,0.1193018972469829,0.07691413573328482,0.020460773426864778
1475,0.776955484176794,0.12281181776042246,0.07935714530400421,0.020875552758781057
1476,0.7771341313825066,0.12296686283503225,0.07931881894911218,0.0205801868333508
1477,0.7758638481886372,0.12311891261018772,0.08052682248117768,0.02049041671999931
1478,0.7771378799852705,0.12308709096575712,0.07965189839442072,0.020123130654553453
1479,0.7790759813966138,0.12223208776258755,0.07862414600272873,0.02006778483807165
1480,0.782360374561541,0.11995507227646988,0.07779028458124297,0.019894268580747825
1481,0.7741671082791258,0.12298381801157424,0.08198342709191987,0.020865646617381696
1482,0.7567056232450424,0.13367157593503307,0.08669291411980533,0.02292988670012104
1483,0.7619277758371726,0.13158582344568867,0.08440788883003725,0.022078511887103094
1484,0.7569640997267897,0.13546827326376593,0.08465425284120087,0.022913374168245224
1485,0.756770634363393,0.13527041362411604,0.08535895768825366,0.02259999432423903
1486,0.7602792520334115,0.13388908832538218,0.08327622003414431,0.022555439607063604
1487,0.7608775225143746,0.133501333035318,0.08308188919822221,0.022539255252086773
1488,0.7640146588958968,0.13161038504697484,0.0823296076516717,0.022045348405458156
1489,0.765913264341615,0.1302134363233729,0.08206280540473644,0.021810493930277095
1490,0.7688253981148244,0.12897016627319677,0.08072759226330975,0.02147684334867034
1491,0.7694509858798234,0.12866871895084228,0.08026929740334378,0.021610997765991773
1492,0.7700174401171725,0.12898412678379678,0.07943016963457174,0.02156826346446011
1493,0.7644391899618184,0.13137237567211882,0.08165233017371883,0.02253610419234511
1494,0.7656082905636611,0.1299907595689305,0.08201070836167836,0.022390241505731087
1495,0.7641469134077135,0.13058133220246382,0.08224676183275456,0.023024992557069354
1496,0.7720593951945609,0.12624522805672175,0.07943249669100727,0.022262880057711147
1497,0.7702419020908653,0.12638211398003485,0.08102517430343768,0.02235080962566327
1498,0.7685748038592572,0.12716970108536108,0.08205177075136963,0.022203724304013153
1499,0.7702890641687716,0.12693365931212117,0.08077396594937478,0.022003310569733623
1500,0.7695838070976666,0.12675864386530014,0.08176433892476617,0.021893210112268257
1501,0.7655108974852934,0.12920005471484297,0.08313415551699499,0.0221548922828697
1502,0.7655337392642113,0.1296199436822718,0.08268272105392338,0.022163595999594523
1503,0.7678847225667007,0.12804504258738258,0.08271177806204157,0.02135845678387616
1504,0.7667024547413708,0.12860654545331543,0.08286537111560477,0.02182562868970995
1505,0.7668578754575704,0.12779884558726443,0.08380376039362253,0.02153951856154346
1506,0.7698843808995941,0.12588071342569665,0.08297983850459263,0.021255067170117405
1507,0.7699722848559855,0.12644922863643437,0.08260884207172106,0.020969644435859917
1508,0.7766448099809627,0.12188691559174993,0.08113245264970712,0.02033582177758097
1509,0.7764892696151152,0.12129717547182914,0.08150338936627509,0.020710165546781338
1510,0.7766151580834916,0.12165330639562334,0.08097724258886116,0.020754292932024625
1511,0.7773698764708898,0.12151669463653221,0.08049332446568101,0.020620104426897823
1512,0.7751247316331324,0.12260680279295834,0.08144904497173606,0.020819420602173944
1513,0.7822603662757464,0.11944802966408787,0.07809555537087148,0.020196048689294963
1514,0.7842038453860407,0.11857352166652863,0.07746118112357749,0.01976145182385395
1515,0.7954393393052545,0.11289042543462367,0.07306064764648681,0.018609587613635674
1516,0.797935345999318,0.11090624114520777,0.07288703166163678,0.018271381193838233
1517,0.7973145370341739,0.11099661867123896,0.07327155822451786,0.018417286070070104
1518,0.8000779902533243,0.1101083098870671,0.07136532525074778,0.018448374608861676
1519,0.8066464565661885,0.10668184732968088,0.06872507647750765,0.017946619626623844
1520,0.805493578978861,0.10786387105648611,0.06817964944924913,0.01846290051540467
1521,0.80737961533802,0.10634077411553468,0.06817980908077494,0.01809980146567113
1522,0.8089533197671341,0.10617795833609496,0.06705686020642782,0.01781186169034373
1523,0.8074600384346741,0.10697422692214655,0.06765931648007108,0.017906418163108978
1524,0.8105422334181739,0.10493899051745281,0.06715354612407971,0.017365229940294095
1525,0.8110836865623573,0.10359725974084445,0.06779815829978368,0.017520895397015145
1526,0.8221028470934011,0.09785789994797837,0.06382865146208042,0.016210601496540588
1527,0.822031377053985,0.09807634092562466,0.06386579310315316,0.01602648891723761
1528,0.82311215542784,0.09519773224891948,0.06574227157367912,0.015947840749561765
1529,0.8226135048655278,0.09571359306336662,0.06578393346338951,0.01588896860771646
1530,0.8262918270550123,0.0932545801409397,0.06484940372538249,0.015604189078665873
1531,0.8311481502858764,0.09109313312792877,0.06235207990820976,0.015406636677985367
1532,0.8302981240547391,0.09138594373557964,0.06298447902801742,0.01533145318166401
1533,0.8330256734166098,0.08952205949692262,0.062468792091355384,0.014983474995112284
1534,0.8406837667104314,0.0853929728247001,0.05948480532013361,0.014438455144734878
1535,0.8428507938278581,0.08436686026971824,0.05839355402626319,0.014388791876160364
1536,0.8428129151112891,0.08414246531101098,0.058593208604067935,0.014451410973631946
1537,0.8484688903810091,0.08137063789373876,0.05610417434616164,0.014056297379090352
1538,0.8478156530608806,0.08081472283957115,0.057191456706472375,0.014178167393075796
1539,0.8531615846780678,0.07701221851391093,0.056240421572322195,0.013585775235699185
1540,0.8507761676454785,0.07831436261091615,0.05713007397948341,0.013779395764122154
1541,0.8387634231735006,0.0840411709241708,0.06211172748120218,0.015083678421126569
1542,0.8560698845763759,0.0749164357835841,0.05549395625012392,0.013519723389916258
1543,0.8488609213938764,0.07922707731620894,0.05811429777875343,0.013797703511161455
1544,0.8509952776823307,0.07837934469348232,0.057184789554842595,0.013440588069344452
1545,0.8519854377913135,0.07809853553665509,0.056521079826035873,0.013394946845995428
1546,0.8468275847442545,0.08055497497506962,0.05896654790860278,0.013650892372073007
1547,0.8491309514390887,0.07989550811202005,0.05751210175277132,0.01346143869611988
1548,0.842493360947343,0.08341916945307568,0.060015067950235784,0.014072401649345482
1549,0.8458463446261301,0.08128096699577397,0.058966617784024095,0.013906070594071722
1550,0.8438170480944921,0.08222112383038686,0.0597435509553045,0.014218277119816426
1551,0.8421941759093498,0.08315901342710127,0.060242281467336144,0.014404529196212714
1552,0.8508502557304756,0.07854648372110516,0.056960110001827643,0.013643150546591497
1553,0.8504325006230017,0.07890308465804334,0.05719245401316889,0.013471960705786053
1554,0.861011034073916,0.07348622786171786,0.053057590571335585,0.012445147493030469
1555,0.8678291567271563,0.07009227519236097,0.050362269307982765,0.011716298772499845
1556,0.8697758495360874,0.06912864604827716,0.04955536345212869,0.011540140963506751
1557,0.8684125969362633,0.06981876724998297,0.050029842249507094,0.011738793564246602
1558,0.8735383384486787,0.06686036536308801,0.04821166614593353,0.011389630042299917
1559,0.8705790018467129,0.06865718947489605,0.04922562865741733,0.01153818002097391
1560,0.8724721426630653,0.06765547431035669,0.04850286000756466,0.01136952301901359
1561,0.885502565463903,0.06043934043725826,0.043859648082769674,0.010198446016069392
1562,0.8864192137281786,0.06010887415711394,0.043378821755582775,0.010093090359125072
1563,0.891019930231775,0.057837894165393845,0.04148308779042967,0.009659087812401958
1564,0.8911679771665107,0.05774098948721786,0.04146972464257801,0.009621308703693723
1565,0.8992967186466571,0.05425990490531694,0.03760752869178563,0.008835847756240725
1566,0.9042542162005418,0.0515607230375087,0.035875916583579144,0.008309144178370457
1567,0.9113971731727545,0.04732966503327183,0.03367973087426014,0.007593430919713656
1568,0.9162116058906696,0.044493172851858186,0.032203495229112075,0.007091726028360152
1569,0.9200950913965021,0.04164420712091271,0.031405919520795085,0.0068547819617899445
1570,0.9088671751295905,0.047584570399645795,0.03571323531552273,0.007835019155240906
1571,0.9044804939644685,0.05002761802327565,0.03731392810694175,0.008177959905314058
1572,0.9120836781177034,0.04585827345573346,0.034444831653649755,0.007613216772913401
1573,0.9160286726347038,0.043885746494206755,0.03286466250335309,0.0072209183677363
1574,0.9116926678964795,0.04599183471763594,0.03462201793701724,0.007693479448867285
1575,0.9093578508920138,0.04724044241093402,0.035540229407773585,0.007861477289278617
1576,0.9069825962316402,0.04858639612033164,0.0364662256764937,0.007964781971534433
1577,0.8932277347206125,0.05576805534221492,0.04192082229740181,0.009083387639770898
1578,0.8998449356655499,0.052172029783273746,0.039389982377917486,0.008593052173258902
1579,0.8977755678370544,0.05313635999275076,0.04024127006076861,0.008846802109426344
1580,0.8985360048490634,0.052719454958276325,0.03996200932540793,0.008782530867252681
1581,0.8931841258313239,0.05586410863088777,0.04156205651123778,0.009389709026550987
1582,0.9012450021024975,0.05152464016367641,0.03862601061721257,0.008604347116614062
1583,0.9041837274169525,0.050406977236691346,0.037038992217202145,0.008370303129154419
1584,0.9011466960754946,0.051899002361773354,0.0384061128312387,0.008548188731493786
1585,0.9061202505197172,0.04875910600738696,0.03704267160171419,0.008077971871182057
1586,0.9105832966227476,0.04642854669246387,0.035353303462874484,0.007634853221914603
1587,0.909954308728457,0.04606276766978067,0.036260402679294076,0.007722520922468976
1588,0.9120680610663787,0.04515756526843126,0.03534030561043422,0.007434068054756358
1589,0.9245623474775364,0.03880302257850533,0.030282340685915943,0.00635228925804292
1590,0.9248862673550078,0.038705391075472724,0.030087946584781783,0.006320394984738354
1591,0.922270347504763,0.04010881396683018,0.03105184767167055,0.006568990856736889
1592,0.9269263342507208,0.03753957617533474,0.029365831450744995,0.006168258123199986
1593,0.9263909946624451,0.037723609859526365,0.029745686225738314,0.0061397092522907865
1594,0.929305374719123,0.03603193248899743,0.02880358447605883,0.005859108315821276
1595,0.9332591397941813,0.033804193983612514,0.02734112292809142,0.0055955432941152865
1596,0.9328243458355666,0.03409456911111432,0.027460022860157137,0.0056210621931624466
1597,0.937380881160799,0.031905243373040806,0.025545544111113754,0.0051683313550468174
1598,0.9353071292377403,0.03332529125651342,0.026088873895941077,0.0052787056098056355
1599,0.928354875084512,0.03685598125319154,0.028954598812886517,0.005834544849410434
1600,0.9292937445758862,0.03621941138513141,0.028786766849488922,0.005700077189493987
1601,0.9270086315956814,0.037466057584990164,0.029613829015801403,0.005911481803527567
1602,0.9267257316204852,0.03713720190933204,0.029935071123538153,0.00620199534664509
1603,0.9306078899235858,0.03483762324536494,0.028803918413404513,0.005750568417645156
1604,0.9289516415974587,0.03588151147600395,0.029275553490646433,0.0058912934358913965
1605,0.9324849587258939,0.03412859531270748,0.027781951981944,0.005604493979455184
1606,0.9305710020609108,0.03512349885602219,0.028517731063201036,0.005787768019866606
1607,0.9305417280271528,0.03488245556371359,0.028820203177656788,0.0057556132314772555
1608,0.9350266541601602,0.0325488382003494,0.027039740096585062,0.005384767542905829
1609,0.9368020119967571,0.031767221177645154,0.026212805446023363,0.00521796137957493
1610,0.9377349528280147,0.03129173001226408,0.025849227733780872,0.00512408942594109
1611,0.9393460930201367,0.03035978607691547,0.025354349660785418,0.004939771242163016
1612,0.9389476105717088,0.030592646164588542,0.025587948731371882,0.004871794532331369
1613,0.9371677071433655,0.03146037916176048,0.026354574475283433,0.005017339219591111
1614,0.9381144485232454,0.031027028529157796,0.025934771170807523,0.004923751776789615
1615,0.9398736458701467,0.030226701253460088,0.02517259053490937,0.00472706234148424
1616,0.9394440533494844,0.03056683895178864,0.025229775013491818,0.0047593326852355495
1617,0.9398150324844204,0.030450943068320042,0.024983272296431772,0.004750752150828323
1618,0.935521047489557,0.03246394120296763,0.026886217134445167,0.005128794173030903
1619,0.9361289276349488,0.032123645894996125,0.02658899130780427,0.005158435162251352
1620,0.9338629496652989,0.03337657443187428,0.027390626757359513,0.005369849145467872
1621,0.9325828803698736,0.03390402980561628,0.028081792824591813,0.005431296999918982
1622,0.9359316109661838,0.03206121960399322,0.026903581395045603,0.005103588034778137
1623,0.9389893282309526,0.030374672502984236,0.025784033181225966,0.004851966084838013
1624,0.9406380859256209,0.02931667914276993,0.0252552176623794,0.004790017269230444
1625,0.940153407594295,0.029742102645410887,0.025343820963601698,0.004760668796693299
1626,0.9396434589195141,0.030008998006132687,0.025525595853442013,0.004821947220912108
1627,0.9392953977206049,0.03000603388694504,0.025896401137899684,0.004802167254551266
1628,0.9381970749827705,0.03066332403993294,0.026238215242701368,0.004901385734596124
1629,0.9360293650385398,0.031695636483765395,0.027229771622252166,0.005045226855443492
1630,0.9378656499165244,0.030869239385790278,0.02636345241682244,0.004901658280863631
1631,0.9378433093974051,0.030676504983746324,0.02658980846261744,0.0048903771562318855
1632,0.9395926254539422,0.02971741986484208,0.025925563166445564,0.004764391514770971
1633,0.9424535958634742,0.02835864433302904,0.024639385325688462,0.004548374477809149
1634,0.9423249197808738,0.02840801812935236,0.024705409124251596,0.004561652965523034
1635,0.9417534774548088,0.028753058688844636,0.024873850585530422,0.004619613270817177
1636,0.9399698217133517,0.029699870239029227,0.02562415388820609,0.004706154159413943
1637,0.9339839807028265,0.03269180264050962,0.02814452790906587,0.005179688747599094
1638,0.9348586347870449,0.032406050471589336,0.027595539023513152,0.005139775717853786
1639,0.931322618493006,0.03419249510831628,0.02910396523766268,0.005380921161016291
1640,0.9290749614346829,0.03532152906684379,0.02998415406191529,0.005619355436559389
1641,0.928043813344734,0.035609860666680926,0.030672653797340015,0.005673672191246643
1642,0.9314494020415021,0.033943371283033257,0.029221024138070265,0.0053862025373959885
1643,0.9327411127586666,0.03328734437534203,0.02872248886700307,0.005249053998989847
1644,0.9324151987982687,0.033500656056169115,0.028813521787671766,0.005270623357891954
1645,0.9308784736884841,0.03410598599896631,0.029643306753212417,0.005372233559338884
1646,0.9356732905114332,0.031770027858631915,0.02752385155474325,0.005032830075193252
1647,0.9346471099041965,0.03245491360459742,0.02781906131489106,0.005078915176316589
1648,0.9304474034780512,0.03448513410659109,0.029594072458871964,0.005473389956487472
1649,0.9347813336025635,0.032395073053467456,0.027694659336056145,0.00512893400791444
1650,0.9329361383730248,0.03347025759644093,0.028372096521881666,0.005221507508654212
1651,0.933534821474038,0.033230867203963,0.0281215742299328,0.005112737092067671
1652,0.9320738861217032,0.03418304347271718,0.028553071008351468,0.005189999397229731
1653,0.9332683059127167,0.033726578552084545,0.027914370802372544,0.005090744732827711
1654,0.9240491778058356,0.03857499008063296,0.031556672487026954,0.005819159626506112
1655,0.9243463370107893,0.03830721502640365,0.03158236426551037,0.0057640836972983845
1656,0.9237636389084969,0.0385034002763812,0.03193801893546459,0.005794941879659156
1657,0.9124417860261077,0.044527722532710146,0.03641955691122384,0.006610934529960482
1658,0.9114919789935706,0.04522506329622837,0.03659868920483251,0.006684268505370739
1659,0.8977631252148843,0.05232396424099755,0.04220343572807855,0.0077094748160421
1660,0.9053472281796734,0.04830733634789768,0.03920199975945235,0.0071434357129789685
1661,0.8970255234617737,0.05257125272889525,0.042607913187425746,0.007795310621908006
1662,0.8998405513655119,0.05095022841809582,0.041639665849055964,0.00756955436733893
1663,0.8987293919443969,0.051754686241973366,0.04182541251273838,0.007690509300893998
1664,0.9007951326936494,0.05062086548326603,0.04106181126288358,0.007522190560203396
1665,0.8987738130099899,0.05166680069515457,0.041915728075074654,0.0076436582197833254
1666,0.8913227661106732,0.055537513367423595,0.04496722258203655,0.008172497939869407
1667,0.8940695796029656,0.05408304306581375,0.043869197024697576,0.007978180306525503
1668,0.8959847391575065,0.05318797349520904,0.04300117919690215,0.00782610815038465
1669,0.9008820915459199,0.05028148009673116,0.04131713480153393,0.007519293555817239
1670,0.894171596310223,0.053709961576744965,0.044063581221646074,0.008054860891388236
1671,0.8842385174475195,0.0589042114075083,0.048085706989654066,0.008771564155320714
1672,0.8840670555855116,0.05886509038344652,0.04821331622399657,0.00885453780704787
1673,0.8943845959244867,0.053572928635458164,0.043897521988691436,0.008144953451366123
1674,0.8922826642101885,0.054624038266182735,0.044774516144528625,0.008318781379102561
1675,0.8943897617445266,0.05322501407702977,0.04419996409162296,0.008185260086823085
1676,0.9012138501509712,0.049623321502057643,0.04154536037020133,0.007617467976771923
1677,0.9018722633111427,0.04924222822937674,0.04130695804841668,0.007578550411066188
1678,0.8980286809871612,0.050857244506136844,0.04315809328299647,0.007955981223707932
1679,0.8986629405549935,0.04968596027424074,0.04350860847382856,0.00814249069693961
1680,0.8934213531002418,0.05233482464845552,0.0454585729229407,0.008785249328364516
1681,0.8792622466549989,0.05937701362071116,0.051679498119259655,0.009681241605033291
1682,0.8819009373319391,0.05781152655088102,0.050798679404233625,0.009488856712949151
1683,0.885716360169934,0.05596554353961731,0.049149850065311244,0.009168246225140142
1684,0.8881965537132522,0.054588606424275626,0.04825242737029081,0.008962412492184008
1685,0.8780829021744008,0.05958596575336583,0.052682263204053274,0.009648868868183006
1686,0.8863568284377907,0.0554473070945204,0.04912478942268158,0.009071075045009853
1687,0.890789391064873,0.05297547193927507,0.0474613043042375,0.008773832691617115
1688,0.8881678674688961,0.054342867546091946,0.04849253229981472,0.008996732685200032
1689,0.883329028905964,0.05665849385238392,0.050663974497088864,0.00934850274456608
1690,0.883601548840778,0.0565022299915741,0.05057832642305731,0.009317894744593382
1691,0.8843540800094697,0.05627165870585769,0.0500324826644035,0.009341778620271876
1692,0.8827801209535556,0.0570211673980991,0.05068516771129406,0.009513543937053958
1693,0.8800409904386595,0.05852257619126387,0.051627813139587364,0.009808620230492178
1694,0.8823676520484879,0.05728962913372167,0.05090800661897355,0.009434712198819743
1695,0.8802539768884106,0.05819781974768745,0.05196446438216067,0.009583738981744075
1696,0.8789394348962459,0.05899964583990491,0.052432308134225766,0.009628611129626133
1697,0.8786124577760878,0.059390508708483614,0.05229888020121981,0.009698153314211625
1698,0.8751286197193615,0.06113703227963201,0.05364325438142715,0.010091093619582181
1699,0.8747908394174667,0.06121329813556452,0.053811944295276117,0.010183918151695651
1700,0.8730799525569168,0.06237575854036545,0.05395436975503053,0.010589919147690165
1701,0.8687521883399463,0.06412380475972167,0.05632874905654016,0.010795257843794995
1702,0.8766598701391174,0.060000296897576424,0.05333023384844393,0.010009599114865273
1703,0.8770538981391914,0.0597689551742664,0.05313195304152806,0.010045193645017257
1704,0.8808241225883218,0.05761889008490195,0.05190785310022257,0.009649134226556744
1705,0.891034192958891,0.052574256788083557,0.04759242706551872,0.008799123187509417
1706,0.8960626701392859,0.05024837529675897,0.04520395760297351,0.008484996960984066
1707,0.8972181666713342,0.04982723313003467,0.044582301114334325,0.008372299084298995
1708,0.896630084850687,0.05032875973514129,0.04472347698996314,0.00831767842421099
1709,0.9019148956390489,0.04764358486530494,0.04246751885767797,0.007974000637970468
