,BTC-USD,GLD,SPY,TLT
1302,0.2329246319911177,0.25566686834595637,0.2565554986508233,0.2548530010121027
1303,0.2494370268854505,0.2508572597089401,0.25172679139442755,0.2479789220111819
1304,0.24700577879588112,0.25162511687398437,0.25287616113344874,0.24849294319668583
1305,0.2470012373151786,0.2513164299197243,0.2534164100418676,0.24826592272322953
1306,0.2502786082011381,0.250727319252976,0.25243158062087917,0.24656249192500684
1307,0.2486683461663627,0.2525918875330879,0.2519514682554937,0.2467882980450559
1308,0.24555516921866197,0.2543005622137389,0.2530222481703161,0.24712202039728312
1309,0.2468275355342211,0.2537428220480661,0.25249335516592286,0.24693628725179012
1310,0.24733750011539812,0.25470091870977474,0.2515160421273514,0.246445539047476
1311,0.24510214234499958,0.2563947625219552,0.2533239180782734,0.24517917705477205
1312,0.23795550919363678,0.25832544224064186,0.25573509299141467,0.24798395557430686
1313,0.24567112558245122,0.257307446088101,0.24950236407131987,0.24751906425812795
1314,0.25537730144379717,0.2558920715708249,0.24650254989603915,0.2422280770893389
1315,0.2649086455511876,0.25390977379605734,0.24295002985300557,0.23823155079974973
1316,0.26347456244836065,0.2532476319371041,0.24545273990722327,0.23782506570731227
1317,0.25828384575360874,0.2532236821686578,0.24849643335031882,0.23999603872741498
1318,0.26431902806853147,0.25167817599621145,0.24479725694028598,0.23920553899497157
1319,0.26402946616562095,0.2502162583929279,0.246881877809831,0.23887239763162066
1320,0.2646373555088348,0.24468088966818438,0.24452576228576084,0.24615599253722006
1321,0.26323021606737235,0.24537322152965377,0.24434969321682493,0.24704686918614896
1322,0.26115925044247457,0.2453902788323822,0.24677864899321658,0.24667182173192664
1323,0.2658567721302261,0.24457701003148513,0.24627110468960972,0.24329511314867897
1324,0.2611783910874814,0.24562564514165192,0.24657316135905266,0.24662280241181384
1325,0.2594813280766101,0.24594800739695222,0.24684255910800992,0.24772810541842763
1326,0.25260540146918914,0.24793074913141944,0.24855953135925854,0.2509043180401328
1327,0.25316136433361847,0.24877560377075406,0.24574621844093958,0.2523168134546878
1328,0.2627278300555311,0.24672576228763432,0.23816300480330418,0.2523834028535303
1329,0.27258637832680754,0.2418059742743076,0.2379811399306661,0.24762650746821854
1330,0.27074016196077044,0.2425558843127381,0.23724007415935153,0.24946387956713972
1331,0.2745292788891868,0.241040945425123,0.23650631895715338,0.24792345672853672
1332,0.2713545310033646,0.24372536699464692,0.2334098996969538,0.25151020230503457
1333,0.2701608700648464,0.24255522665806425,0.23554353175931445,0.25174037151777484
1334,0.2685657451437514,0.24090124602594043,0.24062679322903158,0.24990621560127652
1335,0.2774118101308233,0.2381788241195228,0.24034379112531498,0.24406557462433892
1336,0.278930530753928,0.23790696949925857,0.2395883802751002,0.24357411947171337
1337,0.27962941060982144,0.23752408714911213,0.23729750329859214,0.2455489989424743
1338,0.28001729953685534,0.23700110307872788,0.23792504265662423,0.2450565547277927
1339,0.2874832736516355,0.23426949515215964,0.23640511893993366,0.24184211225627134
1340,0.2521121996351498,0.24904927139152952,0.25085268122626386,0.2479858477470569
1341,0.24953189559565428,0.25062500966695195,0.25074678244022447,0.24909631229716941
1342,0.25067718931018584,0.2504402077894187,0.24992087385164702,0.24896172904874844
1343,0.24648890531504575,0.2536112791273728,0.24925746874246793,0.25064234681511355
1344,0.2361772497744196,0.2576717537628844,0.2529852239686786,0.2531657724940174
1345,0.23524276329305163,0.2583674030492565,0.251598415309556,0.25479141834813585
1346,0.23584235940992465,0.2607813988880334,0.24762739088655694,0.2557488508154848
1347,0.2356916825321401,0.26393603519614023,0.24002291206280985,0.26034937020890975
1348,0.23231401385664324,0.2640393974303117,0.23700293056927446,0.2666436581437706
1349,0.2221935742028816,0.26908578644667086,0.23959757109914126,0.2691230682513063
1350,0.22328543948219753,0.27157229750733713,0.23065512031078564,0.2744871426996797
1351,0.22215280992477116,0.26353272895739877,0.2314903241954522,0.2828241369223779
1352,0.22397362886905403,0.2612818666803596,0.23793209992933065,0.2768124045212557
1353,0.22115285697912215,0.26846611607057475,0.23024607100675681,0.2801349559435462
1354,0.2189879101911312,0.2672956120175677,0.23826318499831417,0.2754532927929869
1355,0.22415964028791446,0.2696705168441763,0.22739407736849593,0.27877576549941324
1356,0.2226697353934915,0.2666970691871586,0.22105394812557988,0.2895792472937701
1357,0.19950873681503106,0.27860542629176194,0.21179799411826566,0.31008784277494145
1358,0.20156136335862695,0.275953879084334,0.22516812689114005,0.2973166306658991
1359,0.2064228452428922,0.2815411295133716,0.2190272441110971,0.2930087811326392
1360,0.15742427466997433,0.28213102530665896,0.2645251522889199,0.29591954773444684
1361,0.17107025596162836,0.26699830480758036,0.2795346263539502,0.28239681287684115
1362,0.15893658041240044,0.2736463403690286,0.25624376208088145,0.3111733171376896
1363,0.1651220678034902,0.27671089508365143,0.2691154437701666,0.289051593342692
1364,0.17169557088590712,0.28124823583381225,0.2646411647812112,0.28241502849906974
1365,0.19427273107061888,0.26746292943361166,0.25711141040797403,0.28115292908779566
1366,0.19196188397078245,0.2678871477213076,0.2425649812246198,0.29758598708329037
1367,0.193940565386087,0.2729349801585947,0.23075862382929802,0.3023658306260206
1368,0.19614488604621322,0.2757593355359399,0.2419038461077515,0.2861919323100957
1369,0.1950471849439715,0.27262034448073,0.2460961191133594,0.28623635146193943
1370,0.19225631263450318,0.2707134842131924,0.2549938724039687,0.28203633074833595
1371,0.1867871071235066,0.2714640564524274,0.24958659910168454,0.29216223732238167
1372,0.18459670639830186,0.27113839423393205,0.25612966557605116,0.2881352337917152
1373,0.18761041187981736,0.2662820562061772,0.25605158722657434,0.29005594468743134
1374,0.1925260890232887,0.26889927474579084,0.24436153355966028,0.29421310267126033
1375,0.1945534597897464,0.26865685811808065,0.24571547832069163,0.2910742037714814
1376,0.1934581985870107,0.2708726611051897,0.24293843739295615,0.29273070291484365
1377,0.20084551191126446,0.26826684093964376,0.24942443923080151,0.2814632079182904
1378,0.19955118635617983,0.26865361741488303,0.25138823267386645,0.2804069635550708
1379,0.2022329088404849,0.2640879526055416,0.2575799741882177,0.2760991643657558
1380,0.24654385934195522,0.25401282571289235,0.25136676114792056,0.24807655379723184
1381,0.23440538552248688,0.2625835510345211,0.2531623194654847,0.2498487439775074
1382,0.23216477891814494,0.2622118682327168,0.25812900429870267,0.2474943485504356
1383,0.22692595675713084,0.26279241110348556,0.25444577731038814,0.2558358548289955
1384,0.2379385309915886,0.2575300429101022,0.2507677281558041,0.2537636979425051
1385,0.2378379909927963,0.25310798724399663,0.2580925051422797,0.25096151662092725
1386,0.232423007433501,0.25697913973653913,0.2555673296125541,0.25503052321740566
1387,0.23388902112662383,0.2568900226854304,0.24930881666136603,0.2599121395265796
1388,0.23806258555341903,0.2578396818098798,0.2508371895530072,0.2532605430836939
1389,0.24483890343283066,0.25677138588116877,0.24733000933465096,0.25105970135134964
1390,0.24710223202356152,0.25392405744559854,0.249042578270476,0.2499311322603639
1391,0.25369975493662184,0.2509628667292744,0.2513365150213701,0.24400086331273355
1392,0.253847472887454,0.24962079996496497,0.2499566157693025,0.24657511137827845
1393,0.27413273318665077,0.2420484096218042,0.2472728784902569,0.23654597870128796
1394,0.2734846474761184,0.24099485570194923,0.2484357730403175,0.2370847237816148
1395,0.2790077110859186,0.24168585849152907,0.24098084109737258,0.23832558932517972
1396,0.27998205528891934,0.2420742299667345,0.24118899347580433,0.23675472126854186
1397,0.2815275801884387,0.24199800751359016,0.24230514426626307,0.234169268031708
1398,0.28983168031897416,0.2389625465359522,0.2407534845740583,0.23045228857101532
1399,0.30111328993236824,0.23532067343327984,0.23632775897439748,0.2272382776599543
1400,0.2481002409899363,0.24934704181623138,0.2549761313821003,0.24757658581173206
1401,0.22288743085531776,0.25727618287338533,0.2647939953712601,0.25504239090003683
1402,0.2272912390840935,0.25738349222965357,0.2585676033530701,0.2567576653331828
1403,0.23631904062548237,0.2569317661542411,0.2511032218108807,0.2556459714093958
1404,0.24316732135605723,0.2542936752559943,0.24928504338696483,0.2532539600009836
1405,0.2347978407410247,0.25789785944961924,0.2525563100231293,0.2547479897862267
1406,0.24224693507200065,0.25345979099201754,0.2576138339692336,0.2466794399667481
1407,0.24212500879143065,0.25570047029755677,0.2547612842181564,0.24741323669285611
1408,0.236834197540882,0.2561904310036145,0.2589351207190328,0.2480402507364707
1409,0.22930724903401928,0.25657807360717677,0.26136820930451277,0.2527464680542912
1410,0.2304429367155514,0.25653787637497527,0.2602875254148979,0.2527316614945754
1411,0.22442221822138644,0.2561406423512961,0.26688787108795814,0.25254926833935937
1412,0.23015204703970055,0.25341924690202716,0.2674704283831942,0.2489582776750781
1413,0.2367605903750752,0.2522690249371742,0.26487885677056205,0.24609152791718852
1414,0.23398570376230726,0.2534556667791212,0.26536245119509577,0.24719617826347565
1415,0.24694020162808894,0.25012950926205196,0.2617341543956019,0.24119613471425702
1416,0.234786081252454,0.2526308083208737,0.26827458255650155,0.24430852787017054
1417,0.23820720570312154,0.2482544496746288,0.2721812177664667,0.24135712685578278
1418,0.2412756841290441,0.2503813473323693,0.2709539397380544,0.2373890288005321
1419,0.2387186301462427,0.24606911565449485,0.2787357246123157,0.23647652958694654
1420,0.2503772102153239,0.2503428811795636,0.25065269392686174,0.24862721467825058
1421,0.2500083464131206,0.2517497385531035,0.24779703074503265,0.250444884288743
1422,0.24995725376196365,0.25336132003952305,0.2445101025158004,0.2521713236827128
1423,0.24194127834925067,0.2582193224806968,0.23611110041598818,0.26372829875406434
1424,0.2448802978465728,0.2573713668495054,0.23780077501906072,0.25994756028486116
1425,0.24382869969383103,0.2566258989875026,0.23974320656792714,0.2598021947507393
1426,0.2454154898064155,0.2558158173615963,0.24366273499955812,0.2551059578324302
1427,0.2441604301382123,0.2565519713833362,0.24288313340325016,0.25640446507520154
1428,0.24226604372879187,0.25591334438631896,0.24285035727963808,0.2589702546052512
1429,0.2394370920888329,0.2591320393281446,0.24184175523631896,0.2595891133467036
1430,0.2455224421144471,0.2576144856949271,0.24041429512508383,0.256448777065542
1431,0.2447873015761447,0.2595097435091595,0.2412724927754288,0.25443046213926707
1432,0.23963664486490938,0.2619026074077087,0.23803601931890808,0.26042472840847386
1433,0.23793256223420547,0.26125580906840057,0.2401249641762136,0.2606866645211805
1434,0.23635652844714952,0.26359612940368093,0.23540378887071434,0.26464355327845535
1435,0.236257994081063,0.2628284996314257,0.23801435601412943,0.26289915027338207
1436,0.2345313848620223,0.2635841984218978,0.24067044839306223,0.2612139683230179
1437,0.23629600139712195,0.26179943816506696,0.2417953704569492,0.260109189980862
1438,0.2337200356313787,0.26250579612397396,0.24325423293001716,0.2605199353146303
1439,0.23757280281008034,0.26130482982896663,0.2443915981051819,0.25673076925577115
1440,0.24689964298264197,0.2517832050293131,0.2476153351340354,0.2537018168540095
1441,0.2497840881088441,0.2515602424095827,0.2477468836776973,0.2509087858038758
1442,0.2462973475797818,0.2514189825971195,0.2468627331677999,0.25542093665529864
1443,0.2461742976106805,0.25061801338245093,0.24922338780347006,0.2539843012033984
1444,0.24571886131367537,0.25142006237897696,0.24753949925729493,0.2553215770500526
1445,0.24455558499972285,0.2514049367287894,0.2495505926819225,0.254488885589565
1446,0.2432247443578724,0.25163227713072833,0.2518386385359932,0.2533043399754059
1447,0.24249589192827326,0.25015046059388607,0.25192220388609243,0.255431443591748
1448,0.2423367273628375,0.25150995519890473,0.2519574377794209,0.2541958796588368
1449,0.24166120871445365,0.25166208336556767,0.25292288749222924,0.25375382042774924
1450,0.24490120172663565,0.2523560405661669,0.2511508495764107,0.25159190813078647
1451,0.24636585239758083,0.2536564893724611,0.2501043765878953,0.24987328164206252
1452,0.2469221980253353,0.2549762245677139,0.24622448116957946,0.25187709623737103
1453,0.24592088133070875,0.2573006873663348,0.24477272254016402,0.25200570876279205
1454,0.26981601365598246,0.25205739197973875,0.23689310541825492,0.24123348894602348
1455,0.2678056354833698,0.25406811347414804,0.2353089052432064,0.24281734579927547
1456,0.2699608466039701,0.25370372809168323,0.2360773434433016,0.24025808186104472
1457,0.2704625475001515,0.2520433800531311,0.2354428987169406,0.24205117372977653
1458,0.27309640637286364,0.25203123761766544,0.23515718840014888,0.2397151676093217
1459,0.27154559896483843,0.2526099833354894,0.2370618194699051,0.23878259822976688
1460,0.24719607771482602,0.25331354928676475,0.24904660305836385,0.25044376994004536
1461,0.25544588767626863,0.2522884301667795,0.24728943766837524,0.24497624448857663
1462,0.2543637831920476,0.2538257826392512,0.24719419849088012,0.24461623567782104
1463,0.25286182297192433,0.25213202300609394,0.24971965031245388,0.2452865037095279
1464,0.2576019444888206,0.25007536538582886,0.24928561821533643,0.2430370719100141
1465,0.25467224387368703,0.24336025720988705,0.2546341034585928,0.24733339545783314
1466,0.2575079058286281,0.24125884332963662,0.25713374709211917,0.24409950374961606
1467,0.2600948001533063,0.2451906776560607,0.254901116797197,0.23981340539343585
1468,0.2603635155608055,0.24470125960120548,0.2555033095112415,0.23943191532674746
1469,0.2663117610588289,0.24572927615728968,0.25198238437599807,0.2359765784078834
1470,0.2608830986852628,0.24826864680652533,0.25286812654968416,0.2379801279585278
1471,0.2598257940761147,0.24412080939390626,0.2558110182813213,0.24024237824865774
1472,0.2605691726856987,0.24402646053802401,0.25475190282321375,0.24065246395306364
1473,0.2557483082040125,0.24351777212728476,0.257189572152729,0.24354434751597384
1474,0.2584934375167706,0.24097884410610426,0.2585412421091569,0.24198647626796818
1475,0.2518324590104728,0.24365692534548755,0.26200931808046685,0.24250129756357283
1476,0.25269701094012587,0.24474579861393864,0.2627214249288574,0.23983576551707808
1477,0.2515683484271742,0.2443533424986629,0.265966032919186,0.2381122761549769
1478,0.2537086649811272,0.24596468690682322,0.26487958260666605,0.23544706550538358
1479,0.255655751714613,0.2455183816107677,0.26281298821761545,0.23601287845700386
1480,0.25318480795545883,0.24742523951338607,0.24944800291023084,0.2499419496209243
1481,0.24341449801522572,0.24646444868601866,0.2554239807316319,0.2546970725671238
1482,0.22535008546792284,0.2537256768728247,0.2558222072009944,0.26510203045825814
1483,0.2312975656026301,0.25460149192274645,0.2539008577966252,0.26020008467799827
1484,0.22604177243624152,0.25783721528412434,0.2504875103962098,0.2656335018834244
1485,0.2264328287838599,0.25797197254917376,0.2530743314337665,0.2625208672331999
1486,0.22938122590225035,0.25746873590559965,0.24896001922116254,0.2641900189709876
1487,0.22986875978381055,0.2570664416672386,0.24871125310462383,0.2643535454443271
1488,0.23332198535153145,0.2561761634847339,0.24913451104471315,0.26136734011902163
1489,0.23525003619350768,0.254917994921357,0.24975853708889542,0.26007343179623993
1490,0.238429061493261,0.2549266934626529,0.24807176768783876,0.25857247735624744
1491,0.23866960882774077,0.2543804455518769,0.24671155842970624,0.2602383871906762
1492,0.2393945873553175,0.2555904477989879,0.24469389243897974,0.260321072406715
1493,0.2326524172180471,0.2548374582519133,0.2462391383041244,0.2662709862259153
1494,0.23370159855395733,0.2529077410753828,0.2480558608602975,0.2653347995103625
1495,0.23118891511537798,0.25180585521834714,0.24656579356518857,0.27043943610108645
1496,0.23916878050421878,0.24926616598521303,0.24382367023363627,0.267741383276932
1497,0.23726436828609238,0.24813360320792538,0.24731430029071014,0.26728772821527225
1498,0.23618226996314753,0.24908030313726748,0.24984633406160653,0.26489109283797857
1499,0.23818997532863526,0.2501734013518809,0.24749420149501355,0.26414242182447045
1500,0.24946159565518072,0.24934593414264952,0.25275166771181984,0.24844080249034986
1501,0.24551771104437525,0.2514612548731718,0.2542689114491997,0.24875212263325328
1502,0.24563764997507206,0.25239419270618,0.253004172547423,0.248963984771325
1503,0.24919986980941053,0.2521688772071839,0.25597730721032014,0.24265394577308558
1504,0.247208096393626,0.25163777773264107,0.25479519961714536,0.24635892625658767
1505,0.2477225399822961,0.25052698105521076,0.2581644711383931,0.2435860078241002
1506,0.25084175881968096,0.24889172392390616,0.2578275007536611,0.24243901650275176
1507,0.251689800231055,0.2508324033325156,0.25751313316057306,0.23996466327585633
1508,0.2587152000389634,0.2463959243273759,0.25773679932408233,0.23715207630957855
1509,0.25755591988461907,0.24415391797893965,0.2578066245496855,0.24048353758675597
1510,0.2576990234909288,0.24496709886765772,0.25624312340541905,0.2410907542359947
1511,0.258755414853965,0.24545654625015248,0.2555076627100204,0.24028037618586234
1512,0.2562627089683954,0.24598312708054562,0.2567923847044339,0.2409617792466253
1513,0.2643762188240059,0.24497794211055746,0.2516979641800924,0.2389478748853445
1514,0.26725747470385847,0.2452254519109931,0.251748755852712,0.2357683175324368
1515,0.28120094995548156,0.24218305842680005,0.24630632291422813,0.2303096687034905
1516,0.2843998165129264,0.23988026876196247,0.24773889581159217,0.22798101891351924
1517,0.28329983097960765,0.23933340181975324,0.2482757975826845,0.2290909696179549
1518,0.2862874424046387,0.2390930784006677,0.243522755957306,0.23109672323738784
1519,0.29464403941819123,0.23647317845477642,0.23939329725829145,0.22948948486874116
1520,0.24775468615825771,0.2508583146537313,0.24614020470470788,0.25524679448330306
1521,0.25033279171857487,0.2493058577379521,0.24812112511675752,0.2522402254267154
1522,0.2528417363719522,0.2509298781212014,0.246000797934492,0.25022758757235436
1523,0.2511310060648459,0.25156554447228496,0.24698745950746243,0.2503159899554067
1524,0.25547184841455145,0.25009038006097917,0.2484301783465603,0.246007593177909
1525,0.255243558390763,0.24650747604896123,0.2504234643844452,0.2478255011758305
1526,0.2704443394822328,0.24341107706510484,0.24645373894412087,0.2396908445085413
1527,0.2709787873454952,0.2444577766772224,0.24710595313983982,0.23745748283744236
1528,0.27153155791558603,0.2374546081222386,0.25455052716553733,0.2364633067966379
1529,0.2712556757172172,0.23864334170878762,0.25460729071740734,0.23549369185658758
1530,0.2759890842241392,0.23551649114523987,0.25423329961999336,0.23426112501062737
1531,0.28229524941250167,0.23393945281168843,0.24856734332164776,0.23519795445416186
1532,0.2814895629251005,0.23426118945666258,0.2506281105652138,0.23362113705302276
1533,0.2856153704918533,0.23208440391756777,0.2513936456835206,0.230906579907058
1534,0.29669281445890744,0.22787107595646974,0.24640437242561983,0.22903173715900266
1535,0.2996394182328022,0.2267842213649618,0.2436582677013827,0.22991809270085287
1536,0.29926174167437786,0.22590609707514153,0.24419417305259722,0.23063798819788292
1537,0.3080825747743609,0.22340435528883693,0.2391081536875516,0.22940491624925002
1538,0.30635668698373847,0.22080511234105504,0.24256329906208773,0.23027490161311825
1539,0.31525961774488087,0.21517380006610323,0.24392348620587176,0.22564309598314358
1540,0.24657738973137938,0.2514496355695752,0.2511802256869003,0.25079274901214504
1541,0.22921734030353172,0.25443200362323415,0.2574923426595948,0.2588583134136392
1542,0.2535102281138078,0.2457734872660026,0.24929563758802592,0.25142064703216344
1543,0.24430340227861758,0.2526028623880544,0.25372233160829794,0.24937140372502978
1544,0.2480432755581658,0.25308918871566094,0.25285035033227277,0.24601718539390033
1545,0.24942642408066137,0.2532939617061625,0.2510171901278463,0.24626242408532975
1546,0.24257420786907002,0.25563107735426727,0.2562347655225861,0.24555994925407643
1547,0.2459794147496565,0.2564000545510847,0.2527353880216376,0.24488514267762104
1548,0.23660384759463293,0.25953314822182855,0.25568093303104766,0.24818207115249064
1549,0.24070128662728973,0.2562403120081666,0.25455162736538284,0.2485067739991607
1550,0.23743613797461077,0.25630294158541816,0.255018848851424,0.2512420715885469
1551,0.23512506223693208,0.2571980525605408,0.2551354612883732,0.25254142391415374
1552,0.2472070532422734,0.252816916233212,0.2510506026045095,0.248925427920005
1553,0.24735107859284997,0.25423749405495283,0.2523454136146375,0.24606601373755949
1554,0.2639906136113456,0.24960735674737936,0.246780032602911,0.23962199703836382
1555,0.27601985929774553,0.24697210775727568,0.2429931935602738,0.23401483938470477
1556,0.27948640992656637,0.2460838195745486,0.24156095663888572,0.23286881385999908
1557,0.2767403040199711,0.24648479468626783,0.24185671923737456,0.23491818205638632
1558,0.28539087098713456,0.24199060751546897,0.238942262617186,0.2336762588802101
1559,0.28060513069635973,0.2451574519511765,0.24069186700580367,0.23354555034665977
1560,0.2531840749455763,0.24894873620409638,0.24892532385487612,0.24894186499545112
1561,0.2769748054952181,0.23971340736640123,0.24262329791327353,0.2406884892251072
1562,0.2789829194218354,0.2398828576161045,0.2414532869186994,0.23968093604336066
1563,0.2886497076865802,0.23758463048369455,0.2376685386853405,0.2360971231443848
1564,0.2890879651172252,0.23750722654016243,0.23791318340849205,0.23549162493412032
1565,0.3080725652760654,0.23569545663572522,0.2278461677222665,0.22838581036594285
1566,0.32071743718432605,0.2318852881187954,0.22503597565935324,0.22236129903752513
1567,0.34005791964028864,0.22392408783803322,0.22224435851756177,0.21377363400411625
1568,0.3544327603333958,0.2182496779866658,0.22032206612784425,0.20699549555209407
1569,0.365003662212764,0.20947937643874354,0.2203397935834786,0.20517716776501377
1570,0.3323076380353818,0.22061153899222202,0.23093301041115027,0.2161478125612458
1571,0.3212169264489154,0.22528444617111512,0.23436195064241508,0.2191366767375543
1572,0.34068865493439526,0.21720151683537586,0.22754325732145292,0.21456657090877593
1573,0.35251341963374777,0.21414712263783633,0.22367254548902235,0.20966691223939357
1574,0.33921318608713436,0.21698372742877423,0.22782089710837763,0.2159821893757138
1575,0.3330882140613347,0.21941209694514566,0.23022982788225826,0.21726986111126137
1576,0.3275554215426027,0.22249624790272568,0.23291291482341428,0.2170354157312573
1577,0.29507496768707453,0.23360268813647336,0.24491584240875522,0.22640650176769675
1578,0.3096097124616261,0.22761810288219864,0.2396898272819908,0.2230823573741842
1579,0.30425391402747076,0.22834019029743888,0.24118871702032915,0.22621717865476101
1580,0.2515451650642276,0.2493603411009141,0.24958812011884185,0.24950637371601658
1581,0.2402867778439081,0.2539204815638668,0.24944913913495317,0.2563436014572721
1582,0.2570065848020261,0.24825175673933078,0.2457408408622682,0.24900081759637513
1583,0.26348764909134026,0.2481819613196411,0.24080130743000128,0.2475290821590176
1584,0.2572997846233721,0.25036805716836236,0.24464727603433967,0.24768488217392617
1585,0.2683918839832333,0.24401428898944208,0.24478339118519632,0.24281043584212847
1586,0.27944532318500936,0.24073444641718586,0.2420489875638645,0.23777124283394052
1587,0.2773521189820998,0.23721268707593351,0.24657022325625927,0.2388649706857076
1588,0.28343727301854016,0.2371025436719995,0.24501694308030586,0.23444324022915455
1589,0.3187715460030949,0.22603978418016663,0.23293185755379087,0.22225681226294774
1590,0.31986465670827136,0.22616498396252907,0.2321488716067105,0.22182148772248927
1591,0.31164936825076334,0.22899384372832327,0.23409468613731618,0.2252621018835974
1592,0.32611998447427765,0.2231503328827435,0.2304998234963988,0.22022985914658028
1593,0.3249995710639373,0.22360303270387935,0.23281371384068433,0.21858368239149925
1594,0.33485147447539304,0.21935993237048812,0.23154553302279166,0.2142430601313274
1595,0.3479431869746975,0.2129377457641457,0.22741470106447262,0.21170436619668445
1596,0.3465261470580781,0.21399189539996732,0.22757949803711028,0.21190245950484446
1597,0.36462017337339697,0.20968272178654124,0.22168477248066537,0.20401233235939656
1598,0.35752190747535795,0.21522779159770208,0.22248454648358604,0.20476575444335407
1599,0.3328480573473843,0.22326259293177136,0.23160378852969052,0.2122855611911539
1600,0.25310684466457684,0.2484839305664108,0.25138550756780337,0.24702371720120891
1601,0.24649118919368238,0.2509352439446275,0.2524693472231362,0.2501042196385539
1602,0.2433132281074981,0.2456007686575614,0.2519946169937569,0.2590913862411836
1603,0.2551960066997362,0.2406366129887779,0.253253342882871,0.25091403742861496
1604,0.25047292293041806,0.2436937833215127,0.2530866647338394,0.2527466290142299
1605,0.26086062934314125,0.24048675384909896,0.24918731429530058,0.2494653025124594
1606,0.2549127748800003,0.2423516056597412,0.2504687365217759,0.25226688293848265
1607,0.25501087434570613,0.24078861081282746,0.25323070039345175,0.2509698144480148
1608,0.2687909266192509,0.23568511164123743,0.24922384770681436,0.24630011403269741
1609,0.27490967961147533,0.23481589292015712,0.24663357124826485,0.24364085622010276
1610,0.2782567873874828,0.23388441379122774,0.2459289784927623,0.24192982032852722
1611,0.2843938090733864,0.23152572659104004,0.24611804155339587,0.2379624227821777
1612,0.2840890434659967,0.23315042482079978,0.24822474077213239,0.23453579094107108
1613,0.2778495306228176,0.23494291272259496,0.25052140063194345,0.23668615602264387
1614,0.281326355601125,0.2343693547861566,0.24936384531160052,0.23494044430111782
1615,0.2882624083044326,0.23351529746267247,0.2475385944007724,0.23068369983212242
1616,0.2868018661632111,0.23505398801861171,0.24695674903908155,0.23118739677909556
1617,0.2879539483966759,0.2350105949266275,0.24542931910933097,0.2316061375673657
1618,0.2726398301173864,0.23831041714419662,0.2512244545268949,0.2378252982115221
1619,0.273836665054677,0.23669375815879173,0.24937577568754393,0.24009380109898731
1620,0.24285501117130417,0.2529394215091338,0.2507839263495287,0.25342164097003334
1621,0.23943520782508246,0.2536662740849776,0.25383950234168595,0.253059015748254
1622,0.2500069951526992,0.24957375836903814,0.2530183068663611,0.24740093961190154
1623,0.25993133389170875,0.24503065383496642,0.2512942978522181,0.24374371442110684
1624,0.26471432016365015,0.24042547701651726,0.2502302421736049,0.24462996064622777
1625,0.26385718859625534,0.24324992224675362,0.2504240885821841,0.24246880057480705
1626,0.2618921216894332,0.24373711687229552,0.2504776797529497,0.2438930816853217
1627,0.26113780505862144,0.24310113481590767,0.25347829218063167,0.2422827679448394
1628,0.25739077300789925,0.24514834623802992,0.2534352345030865,0.2440256462509844
1629,0.2506801384319111,0.24736643226987107,0.25674870090482865,0.24520472839338925
1630,0.2565869027473854,0.24611076994602496,0.2539393133173985,0.2433630139891912
1631,0.2565609080818353,0.24455520675854883,0.25609978402276784,0.24278410113684815
1632,0.26223689289715024,0.24169970876214544,0.2547511738445733,0.24131222449613127
1633,0.2722460570467622,0.23872501229789933,0.25059089994882366,0.23843803070651495
1634,0.27173442730920044,0.2387238229845376,0.25082443489115,0.23871731481511207
1635,0.26955392182320714,0.23982989038187175,0.25066012233584756,0.23995606545907372
1636,0.2639121424713009,0.24300256033339399,0.25329627284107425,0.23978902435423105
1637,0.2446552697302878,0.2495541815835369,0.25956308015167967,0.24622746853449584
1638,0.2470865649908393,0.24959744073317477,0.256788679118867,0.2465273151571192
1639,0.23704290624150143,0.2536112075012623,0.2608031180081744,0.24854276824906216
1640,0.24300794001194675,0.25163935358303496,0.25096288377819614,0.25438982262682214
1641,0.2403334538617352,0.25118018694351263,0.2541821730128861,0.254304186181866
1642,0.2501682605674277,0.248311750960058,0.25114027254210103,0.25037971593041314
1643,0.25435913573358776,0.24724910434344138,0.2506434029400827,0.24774835698288808
1644,0.2534319121667286,0.24801310266056187,0.2506087831923598,0.24794620198034953
1645,0.2490148223910978,0.24850331006138013,0.2537504652041299,0.248731402343392
1646,0.26335863620951777,0.2435624224743701,0.24790228316199292,0.24517665815411904
1647,0.26049977812772157,0.24638229983659105,0.24811335973313547,0.24500456230255185
1648,0.24719159511381228,0.24954171071393702,0.2515907049985651,0.2516759891736855
1649,0.2603064278311198,0.24571019786411671,0.2467850663873939,0.2471983079173695
1650,0.2551640333701527,0.2493422958656976,0.24831728906023523,0.24717638170391448
1651,0.2576365185657438,0.2497974104219852,0.24835020109764436,0.24421586991462677
1652,0.25361786734637154,0.2533433973430465,0.2486167120783522,0.24442202323223
1653,0.25736418880479217,0.2533280277080698,0.24633006977456126,0.24297771371257704
1654,0.2314913763178552,0.2632175922791223,0.25297576745931694,0.25231526394370585
1655,0.2324805910539219,0.26242301033625043,0.25418188870597436,0.2509145099038536
1656,0.2310854653099203,0.26234948017553833,0.2556629102883913,0.25090214422615037
1657,0.20574105980308968,0.27347375037864036,0.2627837174158338,0.2580014724024364
1658,0.2038506003593729,0.27549117033270554,0.2619224125630024,0.25873581674491936
1659,0.1792731971796092,0.2845925964297604,0.2696804076132789,0.26645379877735176
1660,0.26628189079366377,0.24378145797618245,0.24527237301397464,0.24466427821617914
