,BTC-USD,GLD,SPY,TLT
1670,0.25,0.25,0.25,0.25
1671,0.25,0.25,0.25,0.25
1672,0.25,0.25,0.25,0.25
1673,0.25,0.25,0.25,0.25
1674,0.25,0.25,0.25,0.25
1675,0.25,0.25,0.25,0.25
1676,0.25,0.25,0.25,0.25
1677,0.25,0.25,0.25,0.25
1678,0.25,0.25,0.25,0.25
1679,0.25,0.25,0.25,0.25
1680,0.0,1.0,0.0,0.0
1681,0.0,1.0,0.0,0.0
1682,0.0,1.0,0.0,0.0
1683,0.0,1.0,0.0,0.0
1684,0.0,1.0,0.0,0.0
1685,0.0,1.0,0.0,0.0
1686,0.0,1.0,0.0,0.0
1687,0.0,1.0,0.0,0.0
1688,0.0,1.0,0.0,0.0
1689,0.0,1.0,0.0,0.0
1690,0.0,1.0,0.0,0.0
1691,0.0,1.0,0.0,0.0
1692,0.0,1.0,0.0,0.0
1693,0.0,1.0,0.0,0.0
1694,0.0,1.0,0.0,0.0
1695,0.0,1.0,0.0,0.0
1696,0.0,1.0,0.0,0.0
1697,0.0,1.0,0.0,0.0
1698,0.0,1.0,0.0,0.0
1699,0.0,1.0,0.0,0.0
1700,0.25,0.25,0.25,0.25
1701,0.25,0.25,0.25,0.25
1702,0.25,0.25,0.25,0.25
1703,0.25,0.25,0.25,0.25
1704,0.25,0.25,0.25,0.25
1705,0.25,0.25,0.25,0.25
1706,0.25,0.25,0.25,0.25
1707,0.25,0.25,0.25,0.25
1708,0.25,0.25,0.25,0.25
1709,0.25,0.25,0.25,0.25
1710,0.25,0.25,0.25,0.25
1711,0.25,0.25,0.25,0.25
1712,0.25,0.25,0.25,0.25
1713,0.25,0.25,0.25,0.25
1714,0.25,0.25,0.25,0.25
1715,0.25,0.25,0.25,0.25
1716,0.25,0.25,0.25,0.25
1717,0.25,0.25,0.25,0.25
1718,0.25,0.25,0.25,0.25
1719,0.25,0.25,0.25,0.25
1720,0.25,0.25,0.25,0.25
1721,0.25,0.25,0.25,0.25
1722,0.25,0.25,0.25,0.25
1723,0.25,0.25,0.25,0.25
1724,0.25,0.25,0.25,0.25
1725,0.25,0.25,0.25,0.25
1726,0.25,0.25,0.25,0.25
1727,0.25,0.25,0.25,0.25
1728,0.25,0.25,0.25,0.25
1729,0.25,0.25,0.25,0.25
1730,0.25,0.25,0.25,0.25
1731,0.25,0.25,0.25,0.25
1732,0.25,0.25,0.25,0.25
1733,0.25,0.25,0.25,0.25
1734,0.25,0.25,0.25,0.25
1735,0.25,0.25,0.25,0.25
1736,0.25,0.25,0.25,0.25
1737,0.25,0.25,0.25,0.25
1738,0.25,0.25,0.25,0.25
1739,0.25,0.25,0.25,0.25
1740,0.25,0.25,0.25,0.25
1741,0.25,0.25,0.25,0.25
1742,0.25,0.25,0.25,0.25
1743,0.25,0.25,0.25,0.25
1744,0.25,0.25,0.25,0.25
1745,0.25,0.25,0.25,0.25
1746,0.25,0.25,0.25,0.25
1747,0.25,0.25,0.25,0.25
1748,0.25,0.25,0.25,0.25
1749,0.25,0.25,0.25,0.25
1750,0.25,0.25,0.25,0.25
1751,0.25,0.25,0.25,0.25
1752,0.25,0.25,0.25,0.25
1753,0.25,0.25,0.25,0.25
1754,0.25,0.25,0.25,0.25
1755,0.25,0.25,0.25,0.25
1756,0.25,0.25,0.25,0.25
1757,0.25,0.25,0.25,0.25
1758,0.25,0.25,0.25,0.25
1759,0.25,0.25,0.25,0.25
1760,0.25,0.25,0.25,0.25
1761,0.25,0.25,0.25,0.25
1762,0.25,0.25,0.25,0.25
1763,0.25,0.25,0.25,0.25
1764,0.25,0.25,0.25,0.25
1765,0.25,0.25,0.25,0.25
1766,0.25,0.25,0.25,0.25
1767,0.25,0.25,0.25,0.25
1768,0.25,0.25,0.25,0.25
1769,0.25,0.25,0.25,0.25
1770,0.25,0.25,0.25,0.25
1771,0.25,0.25,0.25,0.25
1772,0.25,0.25,0.25,0.25
1773,0.25,0.25,0.25,0.25
1774,0.25,0.25,0.25,0.25
1775,0.25,0.25,0.25,0.25
1776,0.25,0.25,0.25,0.25
1777,0.25,0.25,0.25,0.25
1778,0.25,0.25,0.25,0.25
1779,0.25,0.25,0.25,0.25
1780,0.25,0.25,0.25,0.25
1781,0.25,0.25,0.25,0.25
1782,0.25,0.25,0.25,0.25
1783,0.25,0.25,0.25,0.25
1784,0.25,0.25,0.25,0.25
1785,0.25,0.25,0.25,0.25
1786,0.25,0.25,0.25,0.25
1787,0.25,0.25,0.25,0.25
1788,0.25,0.25,0.25,0.25
1789,0.25,0.25,0.25,0.25
1790,0.25,0.25,0.25,0.25
1791,0.25,0.25,0.25,0.25
1792,0.25,0.25,0.25,0.25
1793,0.25,0.25,0.25,0.25
1794,0.25,0.25,0.25,0.25
1795,0.25,0.25,0.25,0.25
1796,0.25,0.25,0.25,0.25
1797,0.25,0.25,0.25,0.25
1798,0.25,0.25,0.25,0.25
1799,0.25,0.25,0.25,0.25
1800,0.25,0.25,0.25,0.25
1801,0.25,0.25,0.25,0.25
1802,0.25,0.25,0.25,0.25
1803,0.25,0.25,0.25,0.25
1804,0.25,0.25,0.25,0.25
1805,0.25,0.25,0.25,0.25
1806,0.25,0.25,0.25,0.25
1807,0.25,0.25,0.25,0.25
1808,0.25,0.25,0.25,0.25
1809,0.25,0.25,0.25,0.25
1810,0.25,0.25,0.25,0.25
1811,0.25,0.25,0.25,0.25
1812,0.25,0.25,0.25,0.25
1813,0.25,0.25,0.25,0.25
1814,0.25,0.25,0.25,0.25
1815,0.25,0.25,0.25,0.25
1816,0.25,0.25,0.25,0.25
1817,0.25,0.25,0.25,0.25
1818,0.25,0.25,0.25,0.25
1819,0.25,0.25,0.25,0.25
1820,0.0,1.0,0.0,0.0
1821,0.0,1.0,0.0,0.0
1822,0.0,1.0,0.0,0.0
1823,0.0,1.0,0.0,0.0
1824,0.0,1.0,0.0,0.0
1825,0.0,1.0,0.0,0.0
1826,0.0,1.0,0.0,0.0
1827,0.0,1.0,0.0,0.0
1828,0.0,1.0,0.0,0.0
1829,0.0,1.0,0.0,0.0
1830,0.0,1.0,0.0,0.0
1831,0.0,1.0,0.0,0.0
1832,0.0,1.0,0.0,0.0
1833,0.0,1.0,0.0,0.0
1834,0.0,1.0,0.0,0.0
1835,0.0,1.0,0.0,0.0
1836,0.0,1.0,0.0,0.0
1837,0.0,1.0,0.0,0.0
1838,0.0,1.0,0.0,0.0
1839,0.0,1.0,0.0,0.0
1840,0.0,1.0,0.0,0.0
1841,0.0,1.0,0.0,0.0
1842,0.0,1.0,0.0,0.0
1843,0.0,1.0,0.0,0.0
1844,0.0,1.0,0.0,0.0
1845,0.0,1.0,0.0,0.0
1846,0.0,1.0,0.0,0.0
1847,0.0,1.0,0.0,0.0
1848,0.0,1.0,0.0,0.0
1849,0.0,1.0,0.0,0.0
1850,0.0,1.0,0.0,0.0
1851,0.0,1.0,0.0,0.0
1852,0.0,1.0,0.0,0.0
1853,0.0,1.0,0.0,0.0
1854,0.0,1.0,0.0,0.0
1855,0.0,1.0,0.0,0.0
1856,0.0,1.0,0.0,0.0
1857,0.0,1.0,0.0,0.0
1858,0.0,1.0,0.0,0.0
1859,0.0,1.0,0.0,0.0
1860,0.25,0.25,0.25,0.25
1861,0.25,0.25,0.25,0.25
1862,0.25,0.25,0.25,0.25
1863,0.25,0.25,0.25,0.25
1864,0.25,0.25,0.25,0.25
1865,0.25,0.25,0.25,0.25
1866,0.25,0.25,0.25,0.25
1867,0.25,0.25,0.25,0.25
1868,0.25,0.25,0.25,0.25
1869,0.25,0.25,0.25,0.25
1870,0.25,0.25,0.25,0.25
1871,0.25,0.25,0.25,0.25
1872,0.25,0.25,0.25,0.25
1873,0.25,0.25,0.25,0.25
1874,0.25,0.25,0.25,0.25
1875,0.25,0.25,0.25,0.25
1876,0.25,0.25,0.25,0.25
1877,0.25,0.25,0.25,0.25
1878,0.25,0.25,0.25,0.25
1879,0.25,0.25,0.25,0.25
1880,0.0,1.0,0.0,0.0
1881,0.0,1.0,0.0,0.0
1882,0.0,1.0,0.0,0.0
1883,0.0,1.0,0.0,0.0
1884,0.0,1.0,0.0,0.0
1885,0.0,1.0,0.0,0.0
1886,0.0,1.0,0.0,0.0
1887,0.0,1.0,0.0,0.0
1888,0.0,1.0,0.0,0.0
1889,0.0,1.0,0.0,0.0
1890,0.0,1.0,0.0,0.0
1891,0.0,1.0,0.0,0.0
1892,0.0,1.0,0.0,0.0
1893,0.0,1.0,0.0,0.0
1894,0.0,1.0,0.0,0.0
1895,0.0,1.0,0.0,0.0
1896,0.0,1.0,0.0,0.0
1897,0.0,1.0,0.0,0.0
1898,0.0,1.0,0.0,0.0
1899,0.0,1.0,0.0,0.0
1900,0.0,1.0,0.0,0.0
1901,0.0,1.0,0.0,0.0
1902,0.0,1.0,0.0,0.0
1903,0.0,1.0,0.0,0.0
1904,0.0,1.0,0.0,0.0
1905,0.0,1.0,0.0,0.0
1906,0.0,1.0,0.0,0.0
1907,0.0,1.0,0.0,0.0
1908,0.0,1.0,0.0,0.0
1909,0.0,1.0,0.0,0.0
1910,0.0,1.0,0.0,0.0
1911,0.0,1.0,0.0,0.0
1912,0.0,1.0,0.0,0.0
1913,0.0,1.0,0.0,0.0
1914,0.0,1.0,0.0,0.0
1915,0.0,1.0,0.0,0.0
1916,0.0,1.0,0.0,0.0
1917,0.0,1.0,0.0,0.0
1918,0.0,1.0,0.0,0.0
1919,0.0,1.0,0.0,0.0
1920,0.0,0.7080541140042661,0.29194588599573396,0.0
1921,0.0,0.7080541140042661,0.29194588599573396,0.0
1922,0.0,0.7080541140042661,0.29194588599573396,0.0
1923,0.0,0.7080541140042661,0.29194588599573396,0.0
1924,0.0,0.7080541140042661,0.29194588599573396,0.0
1925,0.0,0.7080541140042661,0.29194588599573396,0.0
1926,0.0,0.7080541140042661,0.29194588599573396,0.0
1927,0.0,0.7080541140042661,0.29194588599573396,0.0
1928,0.0,0.7080541140042661,0.29194588599573396,0.0
1929,0.0,0.7080541140042661,0.29194588599573396,0.0
1930,0.0,0.7080541140042661,0.29194588599573396,0.0
1931,0.0,0.7080541140042661,0.29194588599573396,0.0
1932,0.0,0.7080541140042661,0.29194588599573396,0.0
1933,0.0,0.7080541140042661,0.29194588599573396,0.0
1934,0.0,0.7080541140042661,0.29194588599573396,0.0
1935,0.0,0.7080541140042661,0.29194588599573396,0.0
1936,0.0,0.7080541140042661,0.29194588599573396,0.0
1937,0.0,0.7080541140042661,0.29194588599573396,0.0
1938,0.0,0.7080541140042661,0.29194588599573396,0.0
1939,0.0,0.7080541140042661,0.29194588599573396,0.0
1940,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1942,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1943,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1944,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1945,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1946,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1947,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1948,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1949,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1950,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1951,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1952,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1953,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1954,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1955,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1956,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1957,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1958,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1960,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1961,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1962,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1963,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1964,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1965,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1966,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1967,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1968,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1969,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1970,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1971,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1972,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1973,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1974,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1975,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1976,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1977,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1978,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1979,0.25714477215219106,0.3714276139239045,0.3714276139239045,0.0
1980,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1981,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1982,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1983,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1984,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1985,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1986,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1987,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1988,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1989,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1990,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1991,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1992,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1993,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1994,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1995,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1996,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1997,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1998,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
1999,0.24871572273553588,0.37564213863223206,0.37564213863223206,0.0
2000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2003,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2006,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2007,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2008,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2009,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2010,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2011,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2012,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2013,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2014,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2015,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2016,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2017,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2018,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2027,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2029,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2030,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2031,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2032,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2033,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2035,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2036,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2037,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2038,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2039,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2040,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2041,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2042,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2044,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2045,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2046,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2047,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2048,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2049,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2050,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2052,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2053,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2054,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2055,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2056,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2057,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2058,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2059,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2060,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2061,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2062,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2063,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2064,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2065,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2066,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2067,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2068,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2069,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2070,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2071,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2072,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2073,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2074,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2075,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2076,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2079,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2080,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2081,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2082,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2083,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2084,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2085,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2086,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2088,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2089,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2090,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2092,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2094,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2095,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2096,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2097,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2098,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2099,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2100,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2101,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2102,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2103,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2104,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2105,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2106,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2107,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2108,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2109,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2110,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2112,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2113,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2114,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2115,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2116,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2117,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2118,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2120,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2121,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2123,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2124,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2126,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2127,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2128,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2129,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2130,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2131,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2132,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2133,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2134,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2135,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2136,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2137,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2138,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2140,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2141,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2142,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2144,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2146,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2147,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2148,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2149,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2150,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2151,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2152,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2153,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2154,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2155,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2156,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2157,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2158,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2159,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2160,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2161,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2162,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2163,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2164,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2165,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2166,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2167,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2168,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2169,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2170,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2171,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2172,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2173,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2177,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2178,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2179,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2180,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2181,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2183,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2184,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2185,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2187,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2188,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2189,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2190,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2191,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2192,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2193,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
