Date,BTC-USD,GLD,SPY,TLT
2022-04-26,0.22318325073208217,0.2704669379907877,0.25033610239351217,0.2560137088836182
2022-04-27,0.22924771002015396,0.267924829892128,0.2505803748762714,0.2522470852114467
2022-04-28,0.2297745821462029,0.2663943261938399,0.2539966163710769,0.2498344752888802
2022-04-29,0.22742585627730427,0.2717119727117247,0.24933964036880674,0.2515225306421641
2022-05-02,0.22888790746274315,0.26890228514312076,0.25297651151749384,0.24923329587664209
2022-05-03,0.25,0.25,0.25,0.25
2022-05-04,0.2564502414524728,0.24655224089352595,0.2514902305894266,0.24550728706457473
2022-05-05,0.24470507962817883,0.25528007210986026,0.2519312251536814,0.2480836231082796
2022-05-06,0.24313940503785428,0.25786049894571433,0.2525365202205804,0.24646357579585107
2022-05-09,0.21195683720364844,0.26804625122063636,0.25772854699567255,0.26226836458004266
2022-05-10,0.2157441729576021,0.2642644418015864,0.25685718579870503,0.2631341994421065
2022-05-11,0.20315273621302032,0.26963949614755855,0.2558039457124388,0.2714038219269824
2022-05-12,0.2047852034730591,0.2665817955237113,0.25660423013456746,0.27202877086866223
2022-05-13,0.2061298364149745,0.26401675467395597,0.2622751640163464,0.2675782448947234
2022-05-16,0.20908321420507547,0.26514319985305956,0.2598563588046672,0.265917227137198
2022-05-17,0.21207747745933692,0.2623468051015172,0.2640141002873706,0.26156161715177534
2022-05-18,0.2033902087819504,0.2671455826527833,0.25764442565188866,0.2718197829133777
2022-05-19,0.21142704064256806,0.2673137953519282,0.25253828271606454,0.26872088128943933
2022-05-20,0.20445113162291123,0.2687320339799054,0.2538118159098416,0.27300501848734193
2022-05-23,0.20359275238243976,0.2697878058130157,0.258333851661614,0.2682855901429307
2022-05-24,0.2055713678647617,0.2693470303021784,0.2540317469757578,0.2710498548573023
2022-05-25,0.20471370519639046,0.2674430605100376,0.25600306463996986,0.2718401696536024
2022-05-26,0.20239998955345603,0.26660607136406195,0.2607334762390324,0.2702604628434499
2022-05-27,0.1974045220069006,0.26604029554451464,0.26635146858176617,0.2702037138668188
2022-05-31,0.2157780782756284,0.26058729979997075,0.2620292644514168,0.26160535747298413
2022-06-01,0.25,0.25,0.25,0.25
2022-06-02,0.2521543625708326,0.2497002205704765,0.2513358526932228,0.24680956416546804
2022-06-03,0.24915538736147436,0.2505685649416111,0.25059338561906397,0.24968266207785048
2022-06-06,0.2605118525481563,0.24733402768205667,0.24921040946981193,0.24294371029997502
2022-06-07,0.257482083460475,0.24775117774777397,0.25038702500446297,0.2443797137872879
2022-06-08,0.25288169682276607,0.25079195215461847,0.2509216548037364,0.24540469621887886
2022-06-09,0.2537698878858114,0.2517246037990997,0.24657877308725407,0.2479267352278346
2022-06-10,0.2484970900445927,0.2587685740641344,0.2427855958118847,0.249948740079388
2022-06-13,0.2024343748035391,0.2762071677728466,0.25596763639322806,0.265390821030386
2022-06-14,0.2016880317198186,0.2764487881189652,0.2574874555344689,0.2643757246267471
2022-06-15,0.20187383458363276,0.2757825248541293,0.2571684683778008,0.2651751721844371
2022-06-16,0.18573412916770232,0.28574926011150475,0.2546472763173742,0.27386933440341865
2022-06-17,0.18657203996609056,0.2834219163610943,0.25522450903003513,0.27478153464277993
2022-06-21,0.18822050331530316,0.28158567917152777,0.2608518421317815,0.2693419753813877
2022-06-22,0.18129853559422607,0.2823498087854316,0.26005079537953313,0.27630086024080913
2022-06-23,0.18859433118897104,0.2770771658340943,0.2592779909180165,0.27505051205891806
2022-06-24,0.18889190932471026,0.2753400919218484,0.26598238542616814,0.2697856133272732
2022-06-27,0.18593179626349673,0.2772791845727135,0.26712909268683016,0.26965992647695963
2022-06-28,0.18342985483565097,0.2792914655296298,0.26394831988963574,0.27333035974508346
2022-06-29,0.18142638847590342,0.2784647899715424,0.26315439260860246,0.27695442894395167
2022-06-30,0.25,0.25,0.25,0.25
2022-07-01,0.24379715430153415,0.25019809272526305,0.25304080792848066,0.25296394504472214
2022-07-05,0.25303275925656055,0.24277730025826438,0.251388196391892,0.2528017440932831
2022-07-06,0.25822052391708034,0.2395858962847424,0.252959576400105,0.2492340033980724
2022-07-07,0.2675383902413524,0.23616941670223507,0.2529189115365501,0.24337328151986248
2022-07-08,0.2691399015464372,0.23666486441157253,0.25313168139414954,0.24106355264784077
2022-07-11,0.2521496360122619,0.24088432700338605,0.2560608795355605,0.2509051574487915
2022-07-12,0.24630967984010652,0.24240810205924096,0.25634486111767407,0.2549373569829785
2022-07-13,0.2538788303842905,0.24025448340173935,0.2515282498622153,0.2543384363517549
2022-07-14,0.2587583001851331,0.23724442108441096,0.25132850062993284,0.25266877810052313
2022-07-15,0.25974326995499325,0.23464919587621472,0.253793795312582,0.25181373885621006
2022-07-18,0.2753273143080628,0.23133856616700926,0.24790471474082035,0.24542940478410755
2022-07-19,0.2814808092168504,0.22808514902727567,0.2503377026498486,0.24009633910602537
2022-07-20,0.28009165752384707,0.2263468295314614,0.25239227558113037,0.24116923736356125
2022-07-21,0.27677682228744743,0.22746000187425405,0.2526629734762183,0.24310020236208046
2022-07-22,0.27221184128649,0.2287499908620562,0.2511015156277533,0.24793665222370076
2022-07-25,0.2605673823552047,0.23265505340092016,0.2564013025221032,0.2503762617217722
2022-07-26,0.26028006309781837,0.23345933292009782,0.25452758201035675,0.2517330219717273
2022-07-27,0.27274088558557097,0.22953388891138438,0.25408818892069285,0.24363703658235214
2022-07-28,0.27823734678748235,0.2280870923436692,0.25257460260167885,0.24110095826716987
2022-07-29,0.25,0.25,0.25,0.25
2022-08-01,0.24444932010497875,0.2510571766120367,0.24890602525099742,0.25558747803198717
2022-08-02,0.24386488789481717,0.25263352841274356,0.25030175216184514,0.25319983153059417
2022-08-03,0.24076450745438915,0.2514735579634668,0.25240916519728385,0.2553527693848603
2022-08-04,0.23810433877896942,0.2551939506655562,0.25183901449288115,0.25486269606259343
2022-08-05,0.24557668030327132,0.25297165558425905,0.252074496989392,0.2493771671230779
2022-08-08,0.24820685317978114,0.2522651377237061,0.24897850686040243,0.25054950223611067
2022-08-09,0.24333853431408375,0.2550800434597039,0.2499913561171077,0.25159006610910495
2022-08-10,0.24869581744064828,0.25167039514626044,0.25241152702928465,0.24722226038380693
2022-08-11,0.25039926777189964,0.25262055450177884,0.2540355719899359,0.2429446057363859
2022-08-12,0.25157904129677583,0.251503004696609,0.25482430824396257,0.2420936457626528
2022-08-15,0.25011755188327556,0.24953716988190652,0.2572031073345798,0.24314217090023837
2022-08-16,0.2478634183048298,0.24949115965138532,0.2581110540839707,0.2445343679598144
2022-08-17,0.24500097871277693,0.2508241773164462,0.2593245170476837,0.24485032692309344
2022-08-18,0.24390821118356776,0.25037723448338167,0.2602956136319728,0.24541894070107803
2022-08-19,0.22600414604120192,0.2576068841154425,0.2661439190036357,0.25024505083972015
2022-08-22,0.23217855598994042,0.25655432560381364,0.261218607221245,0.2500485111850011
2022-08-23,0.23330249311462653,0.2580391795474891,0.2602808295674362,0.2483774977704483
2022-08-24,0.23224597086570917,0.25923435159536634,0.2615519522330113,0.24696772530591338
2022-08-25,0.2321253141125889,0.2574266488577604,0.2625662199276305,0.2478818171020203
2022-08-26,0.25,0.25,0.25,0.25
2022-08-29,0.25125023694696735,0.2509356173615174,0.2491168851891114,0.24869726050240373
2022-08-30,0.24757211974231186,0.25147844329687113,0.2489853150982182,0.2519641218625987
2022-08-31,0.2515024970610642,0.2503114700905417,0.24785917123430898,0.25032686161408496
2022-09-01,0.25376294120923626,0.2493708099101563,0.24990778244787623,0.24695846643273112
2022-09-02,0.2520386794562768,0.25182425535017705,0.2475214459982237,0.2486156191953224
2022-09-06,0.24300482280293706,0.2563362134644988,0.25248259193673717,0.24817637179582688
2022-09-07,0.24467583826563566,0.2546631466969165,0.2527438452136726,0.2479171698237751
2022-09-08,0.24565351495958943,0.25362250636358913,0.2548854586140197,0.24583852006280146
2022-09-09,0.26240380504285404,0.24739189158115663,0.2511331072214408,0.2390711961545483
2022-09-12,0.2705307459864388,0.24525036027996472,0.2503549638489499,0.2338639298846464
2022-09-13,0.2544192236291088,0.25215380662196274,0.24922299112766985,0.24420397862125837
2022-09-14,0.2536914517254306,0.25115238824697905,0.25014297101281596,0.24501318901477404
2022-09-15,0.25049248570842764,0.25007001407842794,0.2509529506153992,0.248484549597745
2022-09-16,0.2518294988163297,0.2518851137729957,0.24945824013490225,0.2468271472757721
2022-09-19,0.24896014084886114,0.252136996893726,0.25144316489044355,0.24745969736696907
2022-09-20,0.2442297001872661,0.2545867179698062,0.25239951393785165,0.24878406790507576
2022-09-21,0.24061782704374848,0.2566925161961677,0.24885604950253082,0.2538336072575527
2022-09-22,0.2510563851574014,0.2559898616950676,0.24622372912844162,0.24673002401908897
2022-09-23,0.25184965498119877,0.2538434398233654,0.24429117420627008,0.25001573098916524
2022-09-26,0.25,0.25,0.25,0.25
2022-09-27,0.25060765525220746,0.25259854561955675,0.2514379943934749,0.24535580473476087
2022-09-28,0.2491662696612511,0.25217471024739674,0.25074846250994653,0.2479105575814055
2022-09-29,0.25223645203785233,0.25333140495787265,0.24662873695581858,0.24780340604845635
2022-09-30,0.2526515316900258,0.25561619455226103,0.24495906670492631,0.24677320705278677
2022-10-03,0.2504017013828458,0.2569017593102507,0.24668144260443947,0.24601509670246385
2022-10-04,0.2543975367197659,0.2555893161094926,0.24936299789530614,0.2406501492754353
2022-10-05,0.2538411973981542,0.25583936216939573,0.25041587315263225,0.2399035672798178
2022-10-06,0.2529686354215326,0.25730588976485125,0.2495209192967735,0.24020455551684272
2022-10-07,0.2521406597798739,0.2589946564569461,0.2467734832039672,0.24209120055921293
2022-10-10,0.25059966485716256,0.2588941212845596,0.24859509449350625,0.24191111936477172
2022-10-11,0.2499742808496431,0.25893724483632363,0.24756686133810335,0.24352161297593009
2022-10-12,0.2505740907062575,0.25950310936322907,0.24597591091028814,0.2439468890202254
2022-10-13,0.2521966110479454,0.2563693181589916,0.2510798870228193,0.2403541837702438
2022-10-14,0.2530516699563626,0.2566385174689572,0.24866701856922332,0.24164279400545707
2022-10-17,0.25510836763636424,0.2546666926693581,0.252292628649764,0.23793231104451373
2022-10-18,0.2519641075865099,0.2549047326617849,0.2549305034444201,0.23820065630728512
2022-10-19,0.2524869531780727,0.25456707708137083,0.2562386266687031,0.23670734307185337
2022-10-20,0.2533225083420597,0.2561559107073626,0.2560721871224378,0.2344493938281398
2022-10-21,0.2528770299361296,0.2586174094592216,0.260143591999944,0.22836196860470465
2022-10-24,0.25,0.25,0.25,0.25
2022-10-25,0.25412105795609524,0.24536317363572757,0.24868444867064277,0.2518313197375344
2022-10-26,0.2594836438756569,0.24407167746984462,0.24395716035355489,0.2524875183009437
2022-10-27,0.25467707465313605,0.24496242497870235,0.2439145483349011,0.2564459520332607
2022-10-28,0.25716836434635015,0.24116811289401732,0.24833122253094161,0.25333230022869113
2022-10-31,0.2576832858739921,0.2408379661480878,0.2482276404417672,0.25325110753615315
2022-11-01,0.25663247127750344,0.24241501768062018,0.24625740449968672,0.25469510654218985
2022-11-02,0.2558903940368028,0.24393313716540924,0.2432030618240568,0.25697340697373133
2022-11-03,0.2576118683228464,0.24402738206706306,0.2417005493713694,0.2566602002387213
2022-11-04,0.26448647164987493,0.24692100514525248,0.24078159470851798,0.24781092849635464
2022-11-07,0.2596842378099168,0.24794177367183207,0.24505169120002646,0.24732229731822478
2022-11-08,0.23649384636026016,0.25817555346977744,0.25081161825083703,0.2545189819191255
2022-11-09,0.2086943260931809,0.2682269881790524,0.25644169981514325,0.2666369859126236
2022-11-10,0.21838737833074004,0.262334918446981,0.25653266745283354,0.2627450357694455
2022-11-11,0.2122097675868114,0.2650527264479636,0.2599750375089944,0.26276246845623064
2022-11-14,0.20853303526385034,0.26764859577546646,0.25971089566145716,0.26410747329922607
2022-11-15,0.20960660370842407,0.26574448876071005,0.2591434926405989,0.26550541489026697
2022-11-16,0.20682314843083885,0.2650117446185659,0.25704078271986147,0.2711243242307338
2022-11-17,0.2081657463606237,0.2644998457594104,0.2576372639488119,0.2696971439311539
2022-11-18,0.20879390662497513,0.26330096663812874,0.2594259074167671,0.2684792193201289
2022-11-21,0.25,0.25,0.25,0.25
2022-11-22,0.25289186864538926,0.24697109293550476,0.24997917161774624,0.2501578668013597
2022-11-23,0.25582164652345785,0.24509331716170718,0.24809564027292239,0.2509893960419124
2022-11-25,0.2549771149249342,0.24581241977542875,0.24855461679551052,0.25065584850412637
2022-11-28,0.2527579005514865,0.2463218523098256,0.2470233748933607,0.25389687224532714
2022-11-29,0.25594409243351934,0.24720993312633174,0.2462740730913247,0.25057190134882423
2022-11-30,0.26080099835231524,0.24456937171860768,0.24804957030185648,0.24658005962722065
2022-12-01,0.2554371028172722,0.24681614261761986,0.24566850902675466,0.2520782455383533
2022-12-02,0.2562772621516901,0.24502202228959796,0.24444737951613518,0.25425333604257677
2022-12-05,0.2581730322669218,0.2441944828096061,0.24341226479016445,0.2542202201333077
2022-12-06,0.2593601813297011,0.2443427940664671,0.23936932101649142,0.25692770358734035
2022-12-07,0.25463053458109236,0.24553840171746089,0.23798945592194284,0.26184160777950377
2022-12-08,0.25855217490608556,0.24401164673690467,0.23815489549812002,0.2592812828588896
2022-12-09,0.2594467616477671,0.24716524010612778,0.23857990602545265,0.25480809222065237
2022-12-12,0.25970084835053453,0.2443123044796941,0.24120248506211603,0.2547843621076552
2022-12-13,0.2637675822173039,0.24431150552303027,0.23897321915523825,0.25294769310442733
2022-12-14,0.26441943190269035,0.24384829674080774,0.23756890921789386,0.25416336213860774
2022-12-15,0.26175034607605896,0.24364962439624183,0.23537907611180708,0.2592209534158918
2022-12-16,0.2544314898645294,0.2494131987215111,0.23603875123641713,0.260116560177542
2022-12-19,0.25385487380124744,0.25130241697011146,0.23646863151794495,0.25837407771069576
2022-12-20,0.25,0.25,0.25,0.25
2022-12-21,0.24803709188504194,0.24893652730326982,0.2530505948322104,0.2499757859794779
2022-12-22,0.249855538417219,0.2475241437863507,0.2510519666792395,0.2515683511171907
2022-12-23,0.24986675429770452,0.24877034497959405,0.2530056983583623,0.24835720236433914
2022-12-27,0.24994206146049547,0.25213469714547276,0.2532878353903637,0.24463540600366804
2022-12-28,0.2495211922770911,0.2530776315362108,0.2521945895210956,0.24520658666560247
2022-12-29,0.24837967715723033,0.2519634432746018,0.25414490113451554,0.24551197843365236
2022-12-30,0.2484900441337145,0.25385918363806376,0.2541951705332546,0.2434556016949672
2023-01-03,0.24795779413294292,0.25424645977621063,0.25141318483080305,0.24638256126004346
2023-01-04,0.24809404231185753,0.25399203700321016,0.2507442416831928,0.24716967900173956
2023-01-05,0.2490536314711293,0.2521763304917455,0.24921662742873707,0.24955341060838815
2023-01-06,0.24666451091380476,0.25266305903695163,0.25071219530289285,0.24996023474635085
2023-01-09,0.248882609278319,0.2518983528922834,0.24925266588702938,0.24996637194236832
2023-01-10,0.2519462331283726,0.25229711483747885,0.2504728298335538,0.24528382220059486
2023-01-11,0.25535884969479117,0.2486702424203236,0.25014687185998946,0.24582403602489586
2023-01-12,0.26267556320511304,0.2462281904103864,0.2457637647658362,0.24533248161866447
2023-01-13,0.2724975043900017,0.24532126644755556,0.2429086686057066,0.23927256055673632
2023-01-17,0.2854023441307863,0.24058040996966434,0.2393493678702857,0.23466787802926375
2023-01-18,0.28044919086154146,0.24117407203880492,0.236802582860611,0.24157415423904272
2023-01-19,0.2841186563052556,0.2435357072831933,0.2336950041784503,0.23865063223310076
2023-01-20,0.25,0.25,0.25,0.25
2023-01-23,0.25154343597768347,0.249202073789748,0.2516974519304313,0.24755703830213724
2023-01-24,0.24803696585581575,0.24988355537857748,0.2512073566765729,0.2508721220890339
2023-01-25,0.2514787256683288,0.24926926000892508,0.2495375335642061,0.24971448075853997
2023-01-26,0.2509609501437442,0.2474054412385337,0.25267733008483445,0.2489562785328876
2023-01-27,0.2514344495497782,0.24703435698299003,0.253230368787694,0.24830082467953768
2023-01-30,0.25066501724123696,0.24822497812961902,0.2518854589773194,0.2492245456518246
2023-01-31,0.25145646442918534,0.24670236497117784,0.25307586283482386,0.24876530776481315
2023-02-01,0.2539181693931353,0.24609694595470194,0.2519694721285056,0.2480154125236573
2023-02-02,0.2521934785272389,0.24188173667821652,0.25661406173982615,0.2493107230547185
2023-02-03,0.2552320510172801,0.23883852639649591,0.2571778764334227,0.2487515461528014
2023-02-06,0.25025663158541506,0.24188412945768034,0.2583251304664719,0.2495341084904328
2023-02-07,0.25394905167374243,0.2404113742716861,0.2598493958447849,0.2457901782097865
2023-02-08,0.2515518620758216,0.24213516141868632,0.25819767792786746,0.24811529857762457
2023-02-09,0.2436160911913838,0.24489632923481072,0.26094111942358855,0.2505464601502169
2023-02-10,0.24261439093396717,0.2462558553960379,0.26250117779980536,0.24862857587018952
2023-02-13,0.2429945210596832,0.2436271756718211,0.2640738314648349,0.24930447180366086
2023-02-14,0.24655324583226143,0.2428289880734945,0.2628894223392593,0.24772834375498481
2023-02-15,0.2638751864916524,0.23609254673836116,0.2590191336030112,0.24101313316697537
2023-02-16,0.2601795429316783,0.23943297267441468,0.25925443973668993,0.24113304465721716
2023-02-17,0.25,0.25,0.25,0.25
2023-02-21,0.25175976402039546,0.25214730990877926,0.2479659525388806,0.24812697353194468
2023-02-22,0.2497121820110244,0.25124319222622327,0.24813617534268206,0.25090845042007026
2023-02-23,0.2469317752872558,0.2508292097040868,0.24917378115856764,0.2530652338500898
2023-02-24,0.2428822565725087,0.2529769806266408,0.2504165136860163,0.2537242491148342
2023-02-27,0.2448093625434338,0.2524720732466441,0.24978912090574357,0.25292944330417866
2023-02-28,0.2414904490221321,0.25427331111622054,0.24950559574697034,0.25473064411467716
2023-03-01,0.2459284555848555,0.2549958189720584,0.2478264935622231,0.25124923188086307
2023-03-02,0.2446939956968179,0.2554219425287476,0.25031040058479587,0.2495736611896387
2023-03-03,0.2326253749686599,0.25794037950355037,0.25409022190060077,0.25534402362718894
2023-03-06,0.23388794036740546,0.25725845608944026,0.2548827751819931,0.2539708283611611
2023-03-07,0.23382070972581512,0.25504805874008196,0.2532555068301622,0.2578757247039406
2023-03-08,0.22958159192799615,0.2561551475891546,0.25489056640475993,0.25937269407808927
2023-03-09,0.21837013842876477,0.262976106609458,0.25431227861121347,0.26434147635056365
2023-03-10,0.21454959629284523,0.2661950604152095,0.24838469696373602,0.27087064632820906
2023-03-13,0.24247186449478267,0.2604676645152282,0.23730956213478813,0.25975090885520075
2023-03-14,0.24704076963149027,0.2580499011895545,0.24035731629988852,0.2545520128790665
2023-03-15,0.24291868093920163,0.2596291419228282,0.23845731301463327,0.25899486412333667
2023-03-16,0.24727438494611453,0.25775840134115635,0.2403716598278738,0.25459555388485505
2023-03-17,0.2615978430238381,0.25725290427463454,0.23046337569004735,0.2506858770114798
2023-03-20,0.25,0.25,0.25,0.25
2023-03-21,0.2536538928410312,0.24523812789096228,0.25326333241455784,0.2478446468534487
2023-03-22,0.24691657926079552,0.2505983529942282,0.25012780983037325,0.25235725791460306
2023-03-23,0.2527652935628404,0.25048716670154486,0.2476066004374435,0.24914093929817138
2023-03-24,0.2470735097024998,0.24959365764081243,0.2511794698809265,0.25215336277576145
2023-03-27,0.2466001106310396,0.25003344255269944,0.25445850740725934,0.24890793940900177
2023-03-28,0.2470011801439657,0.2512979776579683,0.25310643490320833,0.24859440729485774
2023-03-29,0.2536807910355593,0.24720548258565794,0.2538397899788635,0.24527393639991935
2023-03-30,0.2503468186733505,0.24893244356923824,0.2548123789401034,0.24590835881730788
2023-03-31,0.25180504926716885,0.24521274613433514,0.255854975851639,0.24712722874685716
2023-04-03,0.24620294804465728,0.24753427399372682,0.25741172735280365,0.24885105060881244
2023-04-04,0.24762164533041556,0.250179956085167,0.2540238767763588,0.2481745218080588
2023-04-05,0.24726295090368988,0.24953050407159266,0.25290210693555765,0.25030443808916
2023-04-06,0.24641402518176972,0.24807451990635954,0.25422546200103413,0.2512859929108367
2023-04-10,0.2580747336730113,0.24425860541018982,0.25244676778042846,0.24521989313637046
2023-04-11,0.2612294528719197,0.2440578793609175,0.2507272864355161,0.2439853813316467
2023-04-12,0.2606374917763312,0.24547218063739779,0.2499322929891336,0.24395803459713733
2023-04-13,0.26107302461593085,0.24706109184090724,0.2514930042166845,0.24037287932647733
2023-04-14,0.2635277476840539,0.2442327831999263,0.2525181596014058,0.23972130951461396
2023-04-17,0.25751849098934104,0.24614739350875736,0.2565544782048535,0.239779637297048
2023-04-18,0.25,0.25,0.25,0.25
2023-04-19,0.24025093720414548,0.2525348801033131,0.2537074485006281,0.2535067341919133
2023-04-20,0.23612560875293506,0.25431415141757774,0.2531020601326019,0.2564581796968852
2023-04-21,0.23065451948865662,0.254850135745101,0.25638010688701296,0.25811523787922946
2023-04-24,0.2314457027452461,0.25419571024750004,0.25521384807282893,0.2591447389344248
2023-04-25,0.23616630274200862,0.25358986812617856,0.2492669887432159,0.2609768403885968
2023-04-26,0.23814360304884905,0.2532910064748641,0.24927555770208673,0.25928983277420015
2023-04-27,0.24410870376654167,0.25055126891308704,0.25142627581666976,0.2539137515037016
2023-04-28,0.24175299125414007,0.24933265337429636,0.25226163797440054,0.25665271739716305
2023-05-01,0.23581381691957676,0.2531210207749409,0.2569926254234714,0.254072536882011
2023-05-02,0.2375989911879382,0.2546283437434952,0.25080730232506276,0.25696536274350384
2023-05-03,0.23919748071490562,0.2556186656254583,0.24795502309989942,0.25722883055973655
2023-05-04,0.2388021273757749,0.2584014085753053,0.2471405708774078,0.255655893171512
2023-05-05,0.24314962501225892,0.2530042970538649,0.2503660404974113,0.2534800374364649
2023-05-08,0.23187701375032213,0.25817919734526557,0.2552421436303121,0.2547016452741002
2023-05-09,0.23169754762074538,0.26013466124831486,0.2542497707844635,0.2539180203464763
2023-05-10,0.2307054576402149,0.25899743135758535,0.25468230249479945,0.2556148085074002
2023-05-11,0.22664618095844716,0.2581160781327237,0.2555756078285176,0.2596621330803115
2023-05-12,0.22603836388442416,0.25886731391078366,0.25642227431333103,0.25867204789146114
2023-05-15,0.22882905893069844,0.25890591468150664,0.25679451700727063,0.2554705093805242
2023-05-16,0.25,0.25,0.25,0.25
2023-05-17,0.25212988992829594,0.24795623681938975,0.25182133606667756,0.2480925371856368
2023-05-18,0.2488363449999281,0.24667637399131637,0.2562696060170431,0.24821767499171252
2023-05-19,0.24916565159235668,0.24889914473329214,0.25568382555564634,0.24625137811870482
2023-05-22,0.24923365762165536,0.2487430889753969,0.25622784341758215,0.24579540998536561
2023-05-23,0.25229051161579047,0.2486525023652289,0.252940203415557,0.2461167826034236
2023-05-24,0.24722644606190472,0.25000529194791854,0.2545291306377502,0.24823913135242662
2023-05-25,0.2484299163989644,0.24746925112772203,0.2565996094558821,0.24750122301743144
2023-05-26,0.24857505122633688,0.2463497389460642,0.25769805267884405,0.24737715714875483
2023-05-30,0.2542363114362057,0.24467483510742333,0.25447300037198567,0.24661585308438536
2023-05-31,0.25061130099998247,0.24587887181468812,0.25391299634254927,0.2495968308427802
2023-06-01,0.24650833445550824,0.24741599071520926,0.2559031361448905,0.2501725386843921
2023-06-02,0.25013582711512433,0.24345788140775493,0.259276833764808,0.24712945771231282
2023-06-05,0.23931979316534022,0.2482852986900593,0.2623360498080882,0.2500588583365123
2023-06-06,0.2487790295936141,0.24472291037927646,0.2588504402381666,0.2476476197889428
2023-06-07,0.2443609736818782,0.24565904406189606,0.2621077279500202,0.24787225430620552
2023-06-08,0.243622693463752,0.24661748181961127,0.26128774695688795,0.24847207775974867
2023-06-09,0.24355949637502294,0.2461494085567727,0.26196351926452527,0.24832757580367906
2023-06-12,0.2387812047043294,0.24654806139097196,0.26499038848259177,0.24968034542210682
2023-06-13,0.23950834026880558,0.24531646652442352,0.26737654435567787,0.24779864885109293
2023-06-14,0.25,0.25,0.25,0.25
2023-06-15,0.25151796143970007,0.24884581485247123,0.25015933369213195,0.24947689001569667
2023-06-16,0.25749156242715737,0.24720862221480155,0.2480476979007136,0.24725211745732747
2023-06-20,0.27180694693180657,0.2406190583192131,0.24270514289321446,0.24486885185576596
2023-06-21,0.2834411219387817,0.23675820100524378,0.2379284492296254,0.24187222782634915
2023-06-22,0.2839226971296468,0.23570136199975392,0.24011295344491135,0.240262987425688
2023-06-23,0.2887921662921557,0.23434701434772506,0.23627105216150357,0.2405897671986158
2023-06-26,0.286008744613379,0.23577383927225085,0.2363255904886696,0.24189182562570063
2023-06-27,0.28854505229636906,0.23357362389615122,0.23776768245561103,0.24011364135186888
2023-06-28,0.2842829892365083,0.23423181285257896,0.23911029438088377,0.2423749035300291
2023-06-29,0.2877573584728873,0.2340630309528297,0.24013539394553993,0.23804421662874314
2023-06-30,0.2859244966335726,0.2338718161928291,0.24115255869268154,0.23905112848091675
2023-07-03,0.29063301271287895,0.23285742522296246,0.24011345923990038,0.2363961028242582
2023-07-05,0.28730619615185354,0.2342574944446264,0.24205358018104087,0.23638272922247916
2023-07-06,0.2848934891554135,0.2363283326690638,0.24299889445061615,0.23577928372490647
2023-07-07,0.28788722674513356,0.23718777162895152,0.24146163559551725,0.23346336603039755
2023-07-10,0.28805686112609924,0.23695025416836998,0.24164032106115835,0.23335256364437224
2023-07-11,0.2884006517958345,0.23652016260345007,0.24182835877493836,0.2332508268257769
2023-07-12,0.2846576855470018,0.23838240063443136,0.24242483957227154,0.234535074246295
2023-07-13,0.2904207902208299,0.23513863403768476,0.24084445060040854,0.2335961251410765
2023-07-14,0.25,0.25,0.25,0.25
2023-07-17,0.24854039130172975,0.25027586191814916,0.25096362063866895,0.25022012614145206
2023-07-18,0.24529839984606436,0.25225772006737995,0.2519535037287985,0.250490376357757
2023-07-19,0.2448179767110371,0.2513224058424701,0.25153580401359166,0.2523238134329009
2023-07-20,0.2455449697872273,0.2518174782641281,0.25163096487685505,0.2510065870717893
2023-07-21,0.24644079183871617,0.2509790336518699,0.25156525504481214,0.25101491946460164
2023-07-24,0.24202386973284198,0.2516575274941343,0.25446149342723745,0.2518571093457862
2023-07-25,0.24194938226263774,0.25254044758160726,0.2546365812589721,0.25087358889678274
2023-07-26,0.24238029963985816,0.25311909572379465,0.25402287853517946,0.2504777261011676
2023-07-27,0.24406927856076108,0.25208849794005816,0.2553495856550347,0.24849263784414605
2023-07-28,0.24335144843455933,0.2524089215491478,0.25612895458889373,0.24811067542739915
2023-07-31,0.2423629657540685,0.25282987799273177,0.2563543475776812,0.2484528086755185
2023-08-01,0.24697015075928533,0.2511517979526726,0.25659655148245425,0.24528149980558778
2023-08-02,0.24547636627733443,0.2529445388087728,0.2560310306385806,0.24554806427531206
2023-08-03,0.2472654577506908,0.25446976891587214,0.25692148898801276,0.2413432843454242
2023-08-04,0.24561507227118276,0.25459900477024106,0.2549653738557399,0.2448205491028361
2023-08-07,0.2464852967670598,0.25399046891870897,0.2571522626536835,0.24237197166054758
2023-08-08,0.25013796323324416,0.2511306729347403,0.2547694302465213,0.2439619335854941
2023-08-09,0.2492573910301688,0.2507776624269881,0.25391587236259777,0.2460490741802451
2023-08-10,0.2494839485318224,0.25186355358741097,0.2553799215753021,0.24327257630546437
2023-08-11,0.25,0.25,0.25,0.25
2023-08-14,0.2500524683774831,0.24920007601934546,0.2513372747550444,0.2494101808481272
2023-08-15,0.24980963232579845,0.2503313095783085,0.25018481249809144,0.24967424559780166
2023-08-16,0.24807119154764062,0.2512173259233814,0.2506731991704072,0.25003828335857076
2023-08-17,0.23488926271930588,0.2563777095259077,0.25425694339577243,0.254476084359014
2023-08-18,0.2304262205456324,0.25755936388814155,0.25550801222937003,0.2565064033368561
2023-08-21,0.23118268172017328,0.2583726560709661,0.2572737230818691,0.2531709391269915
2023-08-22,0.2301686196548111,0.25858035621802977,0.2563596468553964,0.25489137727176286
