Date,BTC-USD,GLD,SPY,TLT
2019-09-20,0.05185221391699118,0.3126603613374901,0.31305307513792024,0.3224343496075982
2019-09-23,0.04953325496907157,0.3146421841428942,0.3132154521478745,0.32260910874015936
2019-09-24,0.04366825214592956,0.3172326592590697,0.3116630649263897,0.3274360236686107
2019-09-25,0.04340331660610953,0.3143139294479001,0.3165421128386878,0.3257406411073022
2019-09-26,0.04150342272793178,0.314408967156702,0.3160667482009561,0.32802086191440977
2019-09-27,0.04225540656218058,0.31336617232408176,0.31494241181703775,0.3294360092966996
2019-09-30,0.04257326280398722,0.30921257066840757,0.31716855040421754,0.3310456161233873
2019-10-01,0.042862973133759315,0.31116770300151275,0.31364293742056626,0.3323263864441613
2019-10-02,0.04315727016773796,0.3150666810625121,0.30833446705096884,0.3334415817187807
2019-10-03,0.04220268337574485,0.31451629350670873,0.30891080437914376,0.3343702187384025
2019-10-04,0.041661677244677196,0.312536369547787,0.3110923466132933,0.33470960659424226
2019-10-07,0.04214106341309898,0.3119205707259577,0.3118070827822346,0.33413128307870843
2019-10-08,0.042111808565843706,0.31506139097160224,0.30734355664907276,0.335483243813481
2019-10-09,0.043811942848319116,0.3143658050603189,0.30928032091030766,0.332541931181054
2019-10-10,0.04401597314749641,0.313398737714541,0.31315282671303424,0.329432462424928
2019-10-11,0.04280852954499265,0.31290710398980853,0.31765070823951946,0.326633658225679
2019-10-14,0.04292841406457006,0.31305092833471204,0.3161806862455903,0.3278399713551273
2019-10-15,0.0422178840785233,0.3120903405209413,0.32055815424047485,0.3251336211600602
2019-10-16,0.04136296536119716,0.3136091186108822,0.3197733196415912,0.32525459638632914
2019-10-17,0.084358158620686,0.33087307836885,0.2867326688782923,0.29803609413217175
2019-10-18,0.08323475594257909,0.33150869301099406,0.28632887543370694,0.29892767561272
2019-10-21,0.08593717957551775,0.3296370433675813,0.2880130338373681,0.2964127432195329
2019-10-22,0.08419347049711377,0.3305996900764308,0.28706829801537187,0.2981385414110836
2019-10-23,0.07843293965184224,0.33276716910382403,0.289110153022284,0.29968973822204975
2019-10-24,0.07805480760926391,0.3344551795346456,0.289001799823122,0.2984882130329684
2019-10-25,0.08831220998476397,0.33132517720105,0.2867993158189657,0.29356329699522027
2019-10-28,0.09400197480399117,0.32782757537455515,0.2878530198879048,0.29031742993354887
2019-10-29,0.09564005795269087,0.32661651443178347,0.2875028248136482,0.2902406028018775
2019-10-30,0.09293330871452425,0.32689888400847905,0.287060928027228,0.2931068792497688
2019-10-31,0.09228504501392114,0.32806709770197406,0.2844882311061421,0.2951596261779629
2019-11-01,0.09265664966442415,0.327505834363493,0.2863590258608222,0.29347849011126087
2019-11-04,0.09436590573760123,0.3272759592676771,0.28813526856110644,0.29022286643361545
2019-11-05,0.09457282350350416,0.3250727439335158,0.29061951977932055,0.28973491278365976
2019-11-06,0.09443811032427411,0.32536085948054017,0.28970320696327234,0.29049782323191364
2019-11-07,0.09446784299558968,0.323614296447715,0.2937548571496392,0.2881630034070564
2019-11-08,0.09029756422366132,0.3239438666869863,0.29667245571407225,0.2890861133752805
2019-11-11,0.08996063842391061,0.32369494305251106,0.29659111012739625,0.2897533083961825
2019-11-12,0.09024476633617581,0.3234621839008786,0.2962033637299598,0.2900896860329862
2019-11-13,0.08988241199482548,0.3237219796197876,0.2953575743261317,0.2910380340592557
2019-11-14,0.07000716704861251,0.30885180938021406,0.3468554964934924,0.274285527077681
2019-11-15,0.06827100930744717,0.3081748727010989,0.34947455646313497,0.27407956152831897
2019-11-18,0.06677392551710479,0.3090312576234841,0.34966848379544163,0.27452633306396956
2019-11-19,0.0658411789300923,0.30872442002953715,0.34904425986196597,0.27639014117840466
2019-11-20,0.06437404115551384,0.3088031465281579,0.347657045357503,0.2791657669588253
2019-11-21,0.06165610772929078,0.30932455461108604,0.34960345970823975,0.27941587795138345
2019-11-22,0.058934054560902664,0.30945448102598727,0.35118945655794026,0.2804220078551698
2019-11-25,0.05765907168353681,0.30771646103716926,0.35361157039196744,0.2810128968873265
2019-11-26,0.05797834161235436,0.30781064196463226,0.35282563318560767,0.2813853832374058
2019-11-27,0.06034641198825413,0.30569251294429806,0.353836476228308,0.2801245988391399
2019-11-29,0.062047346849497975,0.3070335692520381,0.35189187772911495,0.2790272061693492
2019-12-02,0.05905355534659113,0.31013968000809367,0.35259857198656813,0.27820819265874724
2019-12-03,0.058666610002766614,0.3111233932320149,0.3480185601279649,0.2821914366372538
2019-12-04,0.058215088290363544,0.31121618982283483,0.35074324848075095,0.2798254734060509
2019-12-05,0.0597100429388358,0.31108450890037714,0.35102253113670256,0.2781829170240848
2019-12-06,0.06053655859780165,0.3081870973938819,0.3544517227881267,0.27682462122018997
2019-12-09,0.059459595770445406,0.30864991270262593,0.35396897888463313,0.2779215126422957
2019-12-10,0.05849389336883921,0.3096771238705502,0.35374953613028515,0.2780794466303257
2019-12-11,0.057726101925865525,0.3103079040616206,0.3530522085678074,0.27891378544470674
2019-12-12,0.058075939248746336,0.3099832123801003,0.3569709278805957,0.2749699204905581
2019-12-13,0.06251598318219251,0.32302882831014085,0.35693218233522767,0.25752300617243895
2019-12-16,0.059718432343484854,0.323936724359558,0.3604119348382082,0.2559329084587488
2019-12-17,0.057315858297534085,0.32481322116465605,0.3615443144179159,0.25632660611989383
2019-12-18,0.062362256996521044,0.323807900977,0.3604218987610171,0.25340794326546157
2019-12-19,0.06159708121356505,0.32397154990043536,0.3611451080708873,0.2532862608151121
2019-12-20,0.061587228867981195,0.3235283035997081,0.3618654299558632,0.2530190375764472
2019-12-23,0.06259742891619456,0.32376827099476846,0.36157407011478193,0.25206022997425476
2019-12-24,0.06209854693878309,0.3256718301149373,0.36032853215878247,0.25190109078749695
2019-12-26,0.06111956258006687,0.32679721071655,0.3606705594845684,0.25141266721881456
2019-12-27,0.06151887368115092,0.32651895546733095,0.3604006360411799,0.2515615348103381
2019-12-30,0.061678970482794034,0.32792726344140155,0.3591977985000899,0.2511959675757144
2019-12-31,0.0609439145586898,0.32914878242366585,0.36072833938423526,0.24917896363340905
2020-01-02,0.05875648001352508,0.3293267830580487,0.3616355867151728,0.2502811502132535
2020-01-03,0.061192515291026935,0.3308997262908589,0.355909582615743,0.2519981758023712
2020-01-06,0.0641922832511525,0.332091090497919,0.35484833582382475,0.24886829042710365
2020-01-07,0.06721975723217662,0.33264430332942346,0.3530519309340932,0.24708400850430667
2020-01-08,0.0667234864161824,0.3311199106879178,0.3559825831004877,0.24617401979541204
2020-01-09,0.06506311313652922,0.32933795102660174,0.3584912680696034,0.24710766776726553
2020-01-10,0.06702849589090022,0.32951596990084026,0.35551540099184586,0.24794013321641362
2020-01-13,0.06690858630832736,0.32737449850538913,0.35829396667937974,0.24742294850690374
2020-01-14,0.050303799149393744,0.30501175264320535,0.42105029709600555,0.22363415111139548
2020-01-15,0.04998125485228536,0.3055381643017726,0.4202840727226104,0.22419650812333172
2020-01-16,0.049416773938847885,0.3045041498135754,0.42299601665890124,0.22308305958867555
2020-01-17,0.050509909130548446,0.30472730866289577,0.42384009363682207,0.22092268856973368
2020-01-21,0.049425381026916446,0.30482696154344585,0.42268643051925064,0.22306122691038696
2020-01-22,0.04902870385442617,0.304757563934931,0.4224974179012481,0.2237163143093946
2020-01-23,0.04739937931496192,0.30508952687010876,0.42249362668360985,0.2250174671313192
2020-01-24,0.04761661293393928,0.3068567961083689,0.41870450605033543,0.2268220849073562
2020-01-27,0.05009674297034625,0.30852104712944045,0.41137456119499377,0.23000764870521928
2020-01-28,0.05244444532363473,0.305090903198246,0.4147607070582787,0.22770394441984024
2020-01-29,0.0520377775999377,0.30573471649717593,0.4130606519263045,0.22916685397658154
2020-01-30,0.052971271722821754,0.3050067405348484,0.413384508597276,0.2286374791450536
2020-01-31,0.05232312595855906,0.30819403051598415,0.40769519716708363,0.2317876463583729
2020-02-03,0.05197709992719125,0.3060321971397878,0.41050693590390663,0.23148376702911397
2020-02-04,0.05142445876400762,0.30249976526922334,0.41737152179378906,0.22870425417297963
2020-02-05,0.05352295823506415,0.3013597137206081,0.42005657693649023,0.22506075110783716
2020-02-06,0.05391433638248835,0.3015659201827849,0.41950165736807776,0.2250180860666486
2020-02-07,0.05418689336677693,0.3018463635501617,0.41654727057501734,0.2274194725080436
2020-02-10,0.0542590182355747,0.3011648764722118,0.417625436853416,0.2269506684387971
2020-02-11,0.05613622719609148,0.2999944817268164,0.41816457105399035,0.22570472002310138
2020-02-12,0.06298999774624563,0.3731994627641144,0.31889293438013055,0.24491760510950952
2020-02-13,0.062178755782671076,0.37455739119780257,0.31790674967587557,0.24535710334365085
2020-02-14,0.06253734071846355,0.37471980876290717,0.31723094295395154,0.24551190756467786
2020-02-18,0.06121607865000544,0.37775889370222643,0.3149667642775416,0.24605826337022674
2020-02-19,0.058035626869755774,0.3797531939856956,0.3163007292636141,0.24591044988093483
2020-02-20,0.05776897939105533,0.38053459541420137,0.31436540148543735,0.24733102370930626
2020-02-21,0.05793531923435197,0.3842166731027566,0.3095057297834328,0.24834227787945895
2020-02-24,0.05792301702153432,0.3890304626779441,0.30012905223267977,0.2529174680678422
2020-02-25,0.05699827598642703,0.38853759486704326,0.2958614938640644,0.2586026352824658
2020-02-26,0.05394414892060668,0.39181549949608335,0.29596726543785623,0.2582730861454542
2020-02-27,0.05431856545051389,0.3962336524930382,0.2854955914858333,0.2639521905706151
2020-02-28,0.05420318812830913,0.3856431159534639,0.2873785056975039,0.2727751902207236
2020-03-02,0.054683032473980264,0.38259824825408184,0.2955678277657979,0.2671508915061404
2020-03-03,0.053806556789190545,0.3917510148224729,0.2850252225308028,0.2694172058575341
2020-03-04,0.05311055009467353,0.38880379295904743,0.294012653548256,0.2640730033980234
2020-03-05,0.054666502196608166,0.3944349013949726,0.2821573923058009,0.2687412041026187
2020-03-06,0.05442096983747784,0.3909320980768537,0.27488546617547044,0.27976146591019835
2020-03-09,0.04779967868498213,0.4003415185928219,0.25818637459499433,0.29367242812720196
2020-03-10,0.048248760948863385,0.3961807630645544,0.27424215375936145,0.28132832222722115
2020-03-11,0.049529875968695104,0.4051625840387026,0.2673966964815718,0.27791084351103085
2020-03-12,0.11175313428394401,0.4133186154707724,0.19667815837690084,0.27825009186838273
2020-03-13,0.12316922614307159,0.39671837736368937,0.2107970206570378,0.26931537583620124
2020-03-16,0.11318558268739931,0.4021638205125034,0.19112684755587767,0.29352374924421964
2020-03-17,0.11786841012640523,0.4076286245442997,0.2012018997015793,0.2733010656277158
2020-03-18,0.12234587142375085,0.4135862965995249,0.19750985692881523,0.26655797504790896
2020-03-19,0.1399727557856209,0.397686979250968,0.19402342506503364,0.2683168398983775
2020-03-20,0.13780186373903824,0.3968606810088112,0.18237669400361983,0.28296076124853087
2020-03-23,0.13858939426340336,0.4025007058133622,0.17271117073001446,0.2861987291932202
2020-03-24,0.14033681021349656,0.4071654723723623,0.18127525862263533,0.27122245879150597
2020-03-25,0.13986424147070967,0.4034329605443337,0.18483019480951704,0.27187260317543965
2020-03-26,0.13815720225226405,0.4014661352498096,0.19192158175339716,0.2684550807445292
2020-03-27,0.13385868369350948,0.4014746200618848,0.18733635499504134,0.27733034124956446
2020-03-30,0.13241644840713457,0.40137943226359857,0.19243276418632443,0.2737713551429425
2020-03-31,0.13501855462477597,0.39548000124498667,0.1930034794445767,0.27649796468566074
2020-04-01,0.1382002392710784,0.3983409405744307,0.18371862942206973,0.27974019073242123
2020-04-02,0.13977719570630762,0.3983285208428928,0.18489749532011315,0.2769967881306865
2020-04-03,0.13871494011384153,0.40081815161469136,0.18244563674978923,0.27802127152167794
2020-04-06,0.14464675634181465,0.39871233362641145,0.1881424177802253,0.2684984922515486
2020-04-07,0.14369787094586506,0.399240710289691,0.18960165017178707,0.26745976859265685
2020-04-08,0.14625684340436104,0.3941477614477088,0.19510913847716677,0.2644862566707632
2020-04-09,0.09236750623230482,0.4273765905438323,0.18492007806844202,0.2953358251554207
2020-04-13,0.0866668798943658,0.43599664693283513,0.18379590566177767,0.2935405675110212
2020-04-14,0.08589049710394141,0.43564344347825334,0.1875153297627907,0.29095072965501445
2020-04-15,0.08343864545034053,0.4339362637428589,0.1837086087015381,0.2989164821052624
2020-04-16,0.08834632209087165,0.4294193936600039,0.18282961051017213,0.29940467373895213
2020-04-17,0.08878637197855264,0.42432731415460456,0.18918716342416583,0.2976991504426768
2020-04-20,0.08612380245511943,0.4276337824031,0.18595189352888855,0.30029052161289177
2020-04-21,0.08652952109764024,0.4268072193007371,0.18111035900859815,0.3055529005930242
2020-04-22,0.08839067196866378,0.4299273777631079,0.18287671247393972,0.2988052377942882
2020-04-23,0.09131015315376842,0.43004640990587284,0.18112010015234864,0.2975233367880097
2020-04-24,0.09252507886154811,0.42698901331503486,0.18310811412123723,0.2973777937021794
2020-04-27,0.09574982328736147,0.4253607919490843,0.1862621933190697,0.2926271914444841
2020-04-28,0.09582035920710186,0.42315139488373704,0.18526815501454785,0.29576009089461286
2020-04-29,0.10550295577657864,0.4183463846606573,0.18686648032541836,0.2892841792373453
2020-04-30,0.10530962845670853,0.4167474556890956,0.18784535083169515,0.2900975650225003
2020-05-01,0.10752204135007504,0.4182756573074927,0.18235387688184768,0.2918484244605842
2020-05-04,0.10797510905127941,0.41924903240572986,0.18264262043597126,0.290133238107019
2020-05-05,0.10877336468708369,0.4198976667618527,0.18382959913064326,0.2874993694204198
2020-05-06,0.11286203589145956,0.41788994257802103,0.18408813478809252,0.2851598867424263
2020-05-07,0.11836025254790655,0.41539962258540414,0.1824071619233473,0.28383296294334154
2020-05-08,0.09404101565521464,0.4168028064210276,0.1877077201444122,0.30144845777934565
2020-05-11,0.08282643381684437,0.42161811042552466,0.1911102583459046,0.30444519741172654
2020-05-12,0.0845164941491969,0.42206151750881327,0.18673484694631062,0.30668714139567926
2020-05-13,0.08823538972308372,0.42305631781918435,0.18209115932639586,0.3066171331313361
2020-05-14,0.09133803577216579,0.42122904084098833,0.1818591521905676,0.3055737711962784
2020-05-15,0.08757987977895736,0.4242230606612474,0.18296202242474296,0.30523503713505235
2020-05-18,0.09131958624473356,0.4213577690827202,0.18861112598200716,0.298711518690539
2020-05-19,0.09104790792869401,0.42403151731678207,0.18606137825380958,0.29885919650071435
2020-05-20,0.0888248774759368,0.4237301810457366,0.18861387928541748,0.2988310621929091
2020-05-21,0.08555185391299956,0.4221506580183547,0.1893899310636935,0.30290755700495225
2020-05-22,0.08601369078527807,0.4222716905851208,0.18869049304902463,0.30302412558057645
2020-05-26,0.08362719677544606,0.4209170057887358,0.1931536896730814,0.3023021077627366
2020-05-27,0.08629856120819294,0.41904879731491373,0.19478565450065374,0.29986698697623954
2020-05-28,0.08920150485709227,0.4191437406433453,0.19382176442091353,0.29783299007864883
2020-05-29,0.08792594927141612,0.4200161962216363,0.1936688149607153,0.2983890395462322
2020-06-01,0.09378188276917845,0.41891737113503513,0.19305454485606455,0.2942462012397218
2020-06-02,0.0884413113456633,0.41966758650369945,0.19627041308039475,0.2956206890702424
2020-06-03,0.09033475151004068,0.41517700393179147,0.20047055606145245,0.2940176884967153
2020-06-04,0.09159156713628967,0.4191603513476103,0.19976982394828544,0.28947825756781453
2020-06-05,0.09094510191990561,0.4134151600177754,0.20624247760040373,0.28939726046191516
2020-06-08,0.08456972014496388,0.40855684486290966,0.19350079056240316,0.31337264442972323
2020-06-09,0.08425489352589059,0.4099272622540788,0.19086530659659082,0.3149525376234397
2020-06-10,0.08404887502593393,0.41162677917413726,0.1879114474401431,0.31641289835978553
2020-06-11,0.08029015194769566,0.4140360851048944,0.17908490620408082,0.3265888567433288
2020-06-12,0.0815742156661874,0.41424420184510613,0.18105169596724158,0.3231298865214645
2020-06-15,0.08124437916107496,0.41314845483016643,0.18257658565241175,0.3230305803563466
2020-06-16,0.08207099454772894,0.4133445988308234,0.18623749014808477,0.31834691647336266
2020-06-17,0.08150503763283987,0.4137916040819534,0.18530912169482047,0.319394236590386
2020-06-18,0.0807508301515521,0.41213977373376376,0.1850049995967558,0.32210439651792816
2020-06-19,0.07947078093780101,0.41556054920468466,0.18345840237637503,0.3215102674811391
2020-06-22,0.08193184664029676,0.41536411698648584,0.1833631686774056,0.31934086769581155
2020-06-23,0.08160885612600763,0.4180220796648985,0.18384274108158746,0.3165263231275061
2020-06-24,0.07932622486097424,0.4188905141249164,0.18009286409215852,0.3216903969219506
2020-06-25,0.0787380797599051,0.4177284369464428,0.18161784595738634,0.3219156373362655
2020-06-26,0.07786335155818123,0.4195673331332119,0.17724304781012654,0.32532626749848
2020-06-29,0.07794259193267954,0.41894589061588444,0.17946582260309074,0.32364569484834493
2020-06-30,0.07732942991927648,0.41991400467994117,0.1813664186733286,0.32139014672745336
2020-07-01,0.07812790760257315,0.41823047808086533,0.18272083526684055,0.3209207790497205
2020-07-02,0.07713073807319865,0.4185695081854952,0.1834772487912628,0.3208225049500429
2020-07-06,0.07875279988998347,0.4185177349898162,0.1851594247197434,0.3175700404004563
2020-07-07,0.0898509288515406,0.3584390465067186,0.20945374147957913,0.34225628316216167
2020-07-08,0.09116723399599375,0.35917198975031833,0.21017966017661188,0.3394811160770761
2020-07-09,0.08954713296797608,0.35758266936243815,0.2086200089060076,0.3442501887635782
2020-07-10,0.08960321963356843,0.356845017633854,0.21085222039648902,0.3426995423360885
2020-07-13,0.08931633737304844,0.3575022569885485,0.2091439929951875,0.34403741264321563
2020-07-14,0.0888816960244444,0.35743328780398403,0.2108151555777584,0.3428698605938132
2020-07-15,0.08838241301741709,0.3576933724582902,0.21271050448502749,0.34121371003926526
2020-07-16,0.08806783619563364,0.35538630977520863,0.21266100556169446,0.3438848484674633
2020-07-17,0.08798892067456084,0.3572320191675436,0.21263972936691367,0.34213933079098185
2020-07-20,0.08772692905219232,0.35737997798103405,0.21341384509970013,0.34147924786707357
2020-07-21,0.08910294732290924,0.3591710340748531,0.21239499619447166,0.339331022407766
2020-07-22,0.08970932282251663,0.3613179108215547,0.2116834152067008,0.33728935114922787
2020-07-23,0.08977693203958183,0.3626525694094072,0.20808670470772336,0.3394837938432877
2020-07-24,0.08924433414588046,0.36526885240033263,0.20646989708414196,0.3390169163696449
2020-07-27,0.0999049666954782,0.3650944598942592,0.20388264294543246,0.3311179304648301
2020-07-28,0.09886609776918974,0.36691400655875267,0.201917760340631,0.3323021353314266
2020-07-29,0.09991889224208222,0.36733315159946506,0.20309985550651594,0.3296481006519368
2020-07-30,0.10013501365601665,0.3650400950797182,0.20261560884377783,0.3322092824204875
2020-07-31,0.10136300551580003,0.36593530587584583,0.2028757922668024,0.329825896341552
2020-08-03,0.10072447735445092,0.3665466131916918,0.2043912705401773,0.3283376389136803
2020-08-04,0.08160037625697733,0.35962989593005995,0.21053351410201326,0.3482362137109495
2020-08-05,0.08498827606248795,0.360997521600185,0.21069571469449855,0.34331848764282846
2020-08-06,0.0845222554749602,0.3627423961148633,0.21035077050679413,0.3423845779033824
2020-08-07,0.08400909366534774,0.3602614765506129,0.21246421064195406,0.3432652191420853
2020-08-10,0.08600371115878834,0.35907547903730114,0.21313526348865774,0.3417855463152528
2020-08-11,0.08502604365783166,0.34943531485675144,0.2177092876053193,0.34782935388009756
2020-08-12,0.0863597797149618,0.3479773542294757,0.22083609999136483,0.3448267660641976
2020-08-13,0.08735256975259685,0.3541561201970863,0.21923292859798146,0.3392583814523352
2020-08-14,0.08749867931610472,0.3536749960452159,0.21989124192111437,0.33893508271756484
2020-08-17,0.08989650873731465,0.3567435764729227,0.21782749216486538,0.33553242262489713
2020-08-18,0.08758503581384974,0.35846984351025385,0.21740428009494758,0.33654084058094874
2020-08-19,0.08728371688272446,0.35269763813523314,0.22006969747349667,0.33994894750854565
2020-08-20,0.08755247911597482,0.35263800523264494,0.21920622435070974,0.3406032913006704
2020-08-21,0.08560430293674609,0.35055831206001936,0.2204581775759734,0.34337920742726097
2020-08-24,0.08685092528744506,0.3482175263689348,0.22245634118758825,0.3424752071560315
2020-08-25,0.08416310172119447,0.350215664552613,0.22424191541754157,0.34137931830865065
2020-08-26,0.0845610293394183,0.35223473655536314,0.2251415637792142,0.338062670326004
2020-08-27,0.08423315331468056,0.35187800906651506,0.2280569265932033,0.3358319110256006
2020-08-28,0.08509050102161188,0.3547850590957347,0.22750151623511783,0.33262292364753515
2020-08-31,0.08582646751823196,0.3544838585318658,0.22594489101780138,0.33374478293210047
2020-09-01,0.11464301453742491,0.2463768180877074,0.2523590575438813,0.3866211098309865
2020-09-02,0.10934201580042276,0.2434673932995327,0.2563487561526381,0.39084183474740664
2020-09-03,0.09968976733844652,0.2468329668442317,0.25284828249376873,0.4006289833235532
2020-09-04,0.10292019530788041,0.24913593399038841,0.25241933541892664,0.3955245352828046
2020-09-08,0.10001212363910499,0.25087387348248225,0.24761613039762376,0.40149787248078916
2020-09-09,0.10037016423680045,0.2514685371134653,0.2506353080585165,0.3975259905912178
2020-09-10,0.10175144543926788,0.2511615224428355,0.24674095298174759,0.40034607913614906
2020-09-11,0.1019855502860102,0.2508129551565257,0.24653752829702602,0.4006639662604381
2020-09-14,0.10387527825327596,0.2508078599488386,0.24781029218679962,0.39750656961108594
2020-09-15,0.1049141638234273,0.25000621597132916,0.248859186804399,0.3962204334008447
2020-09-16,0.106602799668233,0.2506516815211689,0.24780820025727207,0.3949373185533262
2020-09-17,0.10662971952958546,0.24992560809806896,0.24626321969876624,0.3971814526735796
2020-09-18,0.10699374885361662,0.25120864723771186,0.24434087131855906,0.39745673259011266
2020-09-21,0.10327056534895304,0.24875861974953042,0.24420524034943372,0.40376557455208306
2020-09-22,0.10384384745178503,0.2471309270326506,0.246262050413656,0.4027631751019087
2020-09-23,0.10231033076490724,0.24505535343658102,0.2437890634016534,0.4088452523968587
2020-09-24,0.10645174073954683,0.2439818390166018,0.2424672315722404,0.4070991886716113
2020-09-25,0.10551702790811793,0.2426730219538606,0.24573565107097778,0.40607429906704406
2020-09-28,0.10510732546344125,0.2437647852716528,0.24842058805390752,0.40270730121099885
2020-09-29,0.10616149783230182,0.24520571013374745,0.2464549227706709,0.40217786926328025
2020-09-30,0.09317938440644294,0.22254941757202712,0.26879084621377464,0.41548035180775544
2020-10-01,0.09147308945915433,0.22386676806574732,0.26971685586257893,0.4149432866125196
2020-10-02,0.09152811107950458,0.22472270507360373,0.2684055879379321,0.4153435959089598
2020-10-05,0.09343907681365834,0.225933298397476,0.273266564985738,0.4073610598031278
2020-10-06,0.09234731283751746,0.22461845906216824,0.2709924039554214,0.412041824144893
2020-10-07,0.09271134563079156,0.2240422344190826,0.27508577805145573,0.40816064189867013
2020-10-08,0.09412118385089768,0.22315469562847187,0.2754362432898689,0.4072878772307616
2020-10-09,0.09466985601457763,0.22544352685006785,0.27577175768689705,0.40411485944845754
2020-10-12,0.09788420392723676,0.22275743984627938,0.27763320248742196,0.401725153739062
2020-10-13,0.09712962697858347,0.2200148082365782,0.2768079510975819,0.40604761368725645
2020-10-14,0.0971706437556403,0.22071817474906066,0.2750925507024338,0.4070186307928652
2020-10-15,0.09769777657051255,0.22145112065502018,0.27466509135638845,0.4061860114180788
2020-10-16,0.09655704130076939,0.2214684596876135,0.2754767692187849,0.4064977297928322
2020-10-19,0.10028709489053814,0.22205352723618202,0.2718358119029408,0.405823565970339
2020-10-20,0.10179005792344292,0.22317681461447672,0.2729902508945281,0.4020428765675522
2020-10-21,0.10847487417463156,0.22323596346644928,0.2705155508421405,0.3977736115167786
2020-10-22,0.11007619503136107,0.2218536886921261,0.27299996946154664,0.39507014681496616
2020-10-23,0.10947708359648241,0.22099795145617984,0.2731590499513645,0.39636591499597323
2020-10-26,0.11072311658996181,0.22095866470399605,0.26815126906226555,0.4001669496437766
2020-10-27,0.11470286834515717,0.21997156131358794,0.2653340027305295,0.3999915676107256
2020-10-28,0.10427873575247561,0.23030577465282281,0.25721751919830177,0.4081979703963999
2020-10-29,0.10568918817123908,0.22958724147839074,0.26008821218780065,0.4046353581625696
2020-10-30,0.10705853206050447,0.23175405595015347,0.25861466248794446,0.40257274950139765
2020-11-02,0.10622346582825418,0.23209924972529117,0.25938158641676584,0.402295698029689
2020-11-03,0.10859537204996843,0.23188235456662792,0.26219036411666796,0.39733190926673584
2020-11-04,0.1083227677107264,0.22819046860563746,0.26386639578608667,0.39962036789754973
2020-11-05,0.11636986928829904,0.22845750863213324,0.26329473213820265,0.3918778899413652
2020-11-06,0.11680333745844758,0.22984034378741455,0.26445225450105536,0.3889040642530826
2020-11-09,0.11704245037945928,0.22325754456077093,0.2724213891336441,0.38727861592612567
2020-11-10,0.11698536398611109,0.22449385936846514,0.27262623152315474,0.385894545122269
2020-11-11,0.1194232761723271,0.22229047088522974,0.2731326497947136,0.38515360314772945
2020-11-12,0.12255726922559168,0.22153452757779835,0.26793144404173963,0.38797675915487023
2020-11-13,0.12225942966933089,0.2219334991813651,0.27026758259060296,0.385539488558701
2020-11-16,0.12454015284330003,0.22073755283990007,0.2721612076088984,0.3825610867079015
2020-11-17,0.13037225545279693,0.21840863333247076,0.26882562792030645,0.3823934832944258
2020-11-18,0.13183355903338967,0.21764180257248364,0.26616582469201033,0.3843588137021163
2020-11-19,0.13156477315802295,0.2166301110288141,0.26654333478030495,0.38526178103285785
2020-11-20,0.1362783929493852,0.21555294042498782,0.26260220146359825,0.38556646516202864
2020-11-23,0.13524642370914894,0.2126228807278288,0.26586895261226023,0.38626174295076193
2020-11-24,0.14026675657350424,0.20882296011337098,0.26945369091376264,0.38145659239936197
2020-11-25,0.10119263113101026,0.29386981955292935,0.22493050706998208,0.3800070422460783
2020-11-27,0.0927480163492748,0.29318195553980286,0.2273467540837359,0.38672327402718637
2020-11-30,0.10451068130287201,0.28854168453188594,0.22425758980958374,0.3826900443556581
2020-12-01,0.10020556679385752,0.29505904982960474,0.22708492573067598,0.3776504576458615
2020-12-02,0.10212332987059519,0.2967422882612839,0.22715816280513668,0.3739762190629839
2020-12-03,0.10274052132846043,0.2971204059240885,0.2256160788380254,0.3745229939094254
2020-12-04,0.09956555554169633,0.29880405587235837,0.22949320533799675,0.37213718324794814
2020-12-07,0.1011514069088893,0.30026147622094757,0.22678091255144617,0.3718062043187166
2020-12-08,0.09657531288370763,0.30167928796567456,0.22772459697391553,0.37402080217670186
2020-12-09,0.09851095778896211,0.2986495898804146,0.22732609216504154,0.3755133601655813
2020-12-10,0.09685625808854098,0.2977438474222752,0.2269971615268283,0.378402732962355
2020-12-11,0.09570698693505907,0.29814033467570605,0.22661195858570257,0.3795407198035317
2020-12-14,0.10156165232412347,0.2957899187791951,0.22505955034488273,0.3775888785517982
2020-12-15,0.10176893779444403,0.2978855046962589,0.226550031835689,0.3737955256736076
2020-12-16,0.11008627050541366,0.29642197266453674,0.22455460689407442,0.36893714993597476
2020-12-17,0.11628778534162074,0.2963125295777608,0.22338559119992518,0.36401409388069284
2020-12-18,0.11806757826728446,0.29604747249835084,0.22267116414753696,0.36321378508682733
2020-12-21,0.11658207108453374,0.29570442560236543,0.2223232019301748,0.36539030138292566
2020-12-22,0.12099559377803819,0.2921704749116864,0.22104959761885584,0.3657843336914191
2020-12-23,0.1185861225560763,0.2950473366506803,0.2219560338251533,0.36441050696808963
2020-12-24,0.08054347693171725,0.2788333237914983,0.2824777812263614,0.35814541805042305
2020-12-28,0.09007557147856217,0.2744731376906454,0.2814624646435907,0.3539888261872017
2020-12-29,0.09090973262521258,0.27521540613295326,0.2806642596160441,0.35321060162579015
2020-12-30,0.09493002958806075,0.2751006385277597,0.27882095771544696,0.35114837416873257
2020-12-31,0.09512734291915192,0.2751648427659769,0.27926408518482165,0.35044372913004945
2021-01-04,0.10325816933304763,0.27813994794098484,0.27241708978897794,0.34618479293698956
2021-01-05,0.10888467828626743,0.2771776172717654,0.27253192047874303,0.341405783963224
